0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
Fecha,16_12_2022,,,,,,,,,,,,
Hora de inicio,18_37_55,,,,,,,,,,,,
Hora de finalización,18_39_39,,,,,,,,,,,,
,,1.6552,0.4375,0.3718,-0.04293,0.07547000000000001,0.9983400000000001,-0.46530000000000005,-0.46530000000000005,-0.46530000000000005,-76.53479279999999,3.3739999999999997,994.0500000000001
,,1.7042000000000002,0.44580000000000003,0.3985,-0.007430000000000001,0.047510000000000004,1.0547300000000002,-0.6777000000000001,-0.6777000000000001,-0.6777000000000001,-76.5347908,3.3739999999999997,994.14
,,1.703,0.4454,0.4509,-0.020390000000000002,0.021550000000000003,1.0618800000000002,-4.447,-4.447,-4.447,-76.53478919999999,3.3740001,994.21
,,1.7077,0.4283,0.5097,0.01225,0.04447,1.03126,-6.3135,-6.3135,-6.3135,-76.5347875,3.3739999999999997,994.3100000000001
,,1.7272,0.4062,0.5125000000000001,0.0037500000000000003,0.017410000000000002,0.9681400000000001,-4.8653,-4.8653,-4.8653,-76.53478559999999,3.3739999,994.4200000000001
,,1.7379,0.40130000000000005,0.47800000000000004,-0.00653,-0.0015500000000000002,0.9599500000000001,-4.2541,-4.2541,-4.2541,-76.5347839,3.3739998,994.51
,,1.726,0.395,0.47590000000000005,-0.008440000000000001,-0.01077,1.01532,-4.4124,-4.4124,-4.4124,-76.5347822,3.3739996999999997,994.59
,,1.7366000000000001,0.3912,0.47590000000000005,0.01336,0.0011400000000000002,0.9610700000000001,-3.4279,-3.4279,-3.4279,-76.5347805,3.3739996999999997,994.6800000000001
,,1.7639,0.3654,0.42860000000000004,0.017040000000000003,-0.0022500000000000003,0.9594,0.0049,0.0049,0.0049,-76.5347785,3.3739998,994.75
,,1.7925,0.37070000000000003,0.3937,-0.0188,0.027120000000000002,0.9769200000000001,0.6819000000000001,0.6819000000000001,0.6819000000000001,-76.53477649999999,3.3739999999999997,994.8100000000001
,,1.8230000000000002,0.38570000000000004,0.39180000000000004,-0.012600000000000002,0.0036200000000000004,1.03322,-0.1957,-0.1957,-0.1957,-76.53477459999999,3.3740001,994.87
,,1.8682,0.4012,0.4015,-0.018080000000000002,0.02229,0.99006,1.0757,1.0757,1.0757,-76.5347723,3.3740003,994.9300000000001
,,1.9003,0.4016,0.398,0.010560000000000002,0.009250000000000001,0.9933200000000001,0.3002,0.3002,0.3002,-76.53477079999999,3.3740004999999997,994.97
,,1.9600000000000002,0.3841,0.39580000000000004,0.011670000000000002,0.016560000000000002,1.0119500000000001,-0.5491,-0.5491,-0.5491,-76.534768,3.374001,995.0500000000001
,,1.9998,0.37320000000000003,0.4086,0.014920000000000001,0.025480000000000003,1.0136100000000001,0.1068,0.1068,0.1068,-76.5347661,3.3740012,995.09
,,2.0309,0.368,0.4148,0.004600000000000001,0.029370000000000004,1.0058900000000002,0.8979,0.8979,0.8979,-76.53476479999999,3.3740014,995.13
,,2.1243000000000003,0.37360000000000004,0.4016,0.00102,0.044950000000000004,0.9796600000000001,0.5351,0.5351,0.5351,-76.53476119999999,3.3740018999999997,995.21
,,2.1836,0.3604,0.3801,0.01434,0.0386,0.9835800000000001,-0.3073,-0.3073,-0.3073,-76.53475879999999,3.3740021,995.24
,,2.2507,0.3442,0.37170000000000003,0.007640000000000001,0.039420000000000004,1.00139,-0.1883,-0.1883,-0.1883,-76.53475619999999,3.3740023,995.28
,,2.3323,0.3502,0.39280000000000004,-0.00547,0.038450000000000005,1.00414,0.9563,0.9563,0.9563,-76.5347527,3.3740025,995.33
,,2.3851,0.3471,0.3683,0.01046,0.04673,0.9516600000000001,-0.0596,-0.0596,-0.0596,-76.5347508,3.3740026999999997,995.36
,,2.4537,0.3471,0.3337,-0.03205,0.024460000000000003,0.9921700000000001,-1.5931000000000002,-1.5931000000000002,-1.5931000000000002,-76.5347479,3.3740029,995.38
,,2.5277000000000003,0.36660000000000004,0.3099,-0.006390000000000001,0.058050000000000004,0.9746100000000001,-0.633,-0.633,-0.633,-76.534745,3.3740031,995.4
,,2.5906000000000002,0.34990000000000004,0.3135,0.014570000000000001,0.029890000000000003,1.0112700000000001,-0.6272,-0.6272,-0.6272,-76.5347422,3.3740034,995.41
,,2.6561,0.3532,0.3154,-0.03713,0.031100000000000003,0.99382,-2.3309,-2.3309,-2.3309,-76.53473919999999,3.3740036,995.4300000000001
,,2.7703,0.3507,0.1902,0.04147000000000001,0.06165,0.8524600000000001,-7.1313,-7.1313,-7.1313,-76.53473579999999,3.3740039,995.44
,,2.8609,0.33480000000000004,0.0665,0.018940000000000002,0.06804,0.8997,-9.448,-9.448,-9.448,-76.5347333,3.3740042,995.4300000000001
,,2.9859,0.32780000000000004,0.0015,0.023250000000000003,0.013280000000000002,1.01186,-10.6143,-10.6143,-10.6143,-76.5347297,3.3740045999999997,995.4
,,3.1004,0.3149,0.0053,0.030660000000000003,0.04186,1.02054,-8.8732,-8.8732,-8.8732,-76.5347269,3.3740048999999996,995.38
,,3.2088,0.3275,0.1628,-0.01131,-0.02493,1.19872,-1.0593000000000001,-1.0593000000000001,-1.0593000000000001,-76.534723,3.3740052,995.36
,,3.3201,0.30970000000000003,0.34040000000000004,0.02295,0.04347,1.0911300000000002,4.4259,4.4259,4.4259,-76.5347189,3.3740056,995.36
,,3.4135,0.2993,0.3195,0.0051400000000000005,0.026680000000000002,1.0000900000000001,2.7338,2.7338,2.7338,-76.53471569999999,3.3740059,995.37
,,3.5462000000000002,0.30710000000000004,0.18330000000000002,0.007540000000000001,0.05816,0.7548100000000001,8.5456,8.5456,8.5456,-76.5347124,3.3740061999999997,995.36
,,3.7414,0.3034,-0.0363,0.032490000000000005,0.15125000000000002,0.85816,14.7591,14.7591,14.7591,-76.53470779999999,3.3740066,995.34
,,3.9095,0.2797,-0.0942,0.024370000000000003,0.22635000000000002,0.96591,16.5959,16.5959,16.5959,-76.5347043,3.3740069,995.3100000000001
,,4.0841,0.265,-0.0054,-0.00717,0.12747,1.1892,2.3883,2.3883,2.3883,-76.5347002,3.3740072999999997,995.27
,,4.3213,0.2632,0.25720000000000004,0.08097,0.16918000000000002,1.1232300000000002,-10.3324,-10.3324,-10.3324,-76.5346945,3.374008,995.24
,,4.5879,0.2747,0.2889,-0.032170000000000004,0.22181,0.9303300000000001,-2.2831,-2.2831,-2.2831,-76.5346893,3.3740085,995.24
,,4.7856000000000005,0.2787,0.2107,0.049100000000000005,0.22126,0.9127700000000001,3.4659,3.4659,3.4659,-76.5346852,3.3740088999999998,995.24
,,5.0136,0.23,0.1275,0.04198,0.16436,0.9552,3.3881,3.3881,3.3881,-76.5346802,3.3740094,995.22
,,5.2435,0.21530000000000002,0.0892,0.00958,0.20678000000000002,1.00231,0.23270000000000002,0.23270000000000002,0.23270000000000002,-76.5346751,3.3740099999999997,995.1800000000001
,,5.4828,0.1897,0.0405,0.02306,0.21875000000000003,0.93415,-2.3285,-2.3285,-2.3285,-76.5346699,3.3740104,995.15
,,5.7114,0.1779,0.0782,0.031490000000000004,0.23528000000000002,1.09871,-1.328,-1.328,-1.328,-76.5346641,3.3740109,995.11
,,5.9343,0.1202,0.12940000000000002,0.06329,0.20504000000000003,1.03881,-0.9514,-0.9514,-0.9514,-76.53465849999999,3.3740113,995.08
,,6.167400000000001,0.0723,0.0799,0.009290000000000001,0.25032000000000004,0.9735600000000001,-0.9231,-0.9231,-0.9231,-76.53465249999999,3.3740117,995.0400000000001
,,6.3974,0.0415,-0.027,0.02423,0.20902,0.97738,0.6388,0.6388,0.6388,-76.53464629999999,3.3740121,994.98
,,6.6271,-0.0152,-0.0269,0.012940000000000002,0.17322,1.06786,0.10590000000000001,0.10590000000000001,0.10590000000000001,-76.53463889999999,3.3740124,994.9200000000001
,,6.833900000000001,-0.0727,-0.0056,0.06520000000000001,0.159,1.05939,-0.17700000000000002,-0.17700000000000002,-0.17700000000000002,-76.5346323,3.3740126999999998,994.87
,,6.9777000000000005,-0.11710000000000001,-0.0188,0.03713,0.12403000000000002,0.99248,1.3202,1.3202,1.3202,-76.53462669999999,3.3740128,994.83
,,7.1192,-0.1804,-0.0309,0.05305000000000001,0.1522,0.98465,1.3591,1.3591,1.3591,-76.5346198,3.3740129,994.76
,,7.2568,-0.23220000000000002,-0.0896,0.024110000000000003,0.12340000000000001,1.0674400000000002,-2.1804,-2.1804,-2.1804,-76.5346126,3.3740129999999997,994.7
,,7.3641000000000005,-0.2851,-0.1014,0.06178000000000001,0.07722000000000001,0.96828,-1.3760000000000001,-1.3760000000000001,-1.3760000000000001,-76.5346055,3.3740129999999997,994.64
,,7.4670000000000005,-0.3453,-0.099,0.01451,0.04841,1.01163,-1.272,-1.272,-1.272,-76.5345981,3.3740129,994.58
,,7.5807,-0.3912,-0.1154,0.0061200000000000004,0.018860000000000002,1.03288,1.6793,1.6793,1.6793,-76.5345906,3.3740126999999998,994.52
,,7.6938,-0.44,-0.1668,-0.014900000000000002,0.17139000000000001,1.0306000000000002,0.3769,0.3769,0.3769,-76.534582,3.3740124999999996,994.45
,,7.7629,-0.4726,-0.15380000000000002,-0.00657,0.0066500000000000005,0.9928300000000001,0.30860000000000004,0.30860000000000004,0.30860000000000004,-76.5345753,3.3740123,994.4
,,7.8483,-0.5028,-0.1839,0.042120000000000005,0.05172,0.92771,-2.1248,-2.1248,-2.1248,-76.5345676,3.374012,994.35
,,7.9327000000000005,-0.5099,-0.1824,-0.07203000000000001,0.044700000000000004,1.0318200000000002,-0.5844,-0.5844,-0.5844,-76.5345588,3.3740115999999998,994.2900000000001
,,8.0082,-0.48750000000000004,-0.1887,-0.03422,0.07371000000000001,0.9460400000000001,0.0587,0.0587,0.0587,-76.5345517,3.3740113999999997,994.24
,,8.0945,-0.47700000000000004,-0.2615,-0.048170000000000004,0.02653,0.83657,-1.546,-1.546,-1.546,-76.53454289999999,3.3740110999999997,994.19
,,8.1605,-0.46890000000000004,-0.2569,-0.032470000000000006,0.045610000000000005,0.9775100000000001,-1.8149000000000002,-1.8149000000000002,-1.8149000000000002,-76.5345359,3.3740107999999998,994.14
,,8.2524,-0.48560000000000003,-0.225,0.00128,0.09975,1.0069400000000002,1.6807,1.6807,1.6807,-76.53452659999999,3.3740105,994.09
,,8.3306,-0.5056,-0.24250000000000002,0.022000000000000002,0.06911,1.00136,4.1591000000000005,4.1591000000000005,4.1591000000000005,-76.534519,3.3740101,994.0500000000001
,,8.394400000000001,-0.5311,-0.2142,0.015700000000000002,0.07198,1.07193,1.5641,1.5641,1.5641,-76.534511,3.3740094,994.02
,,8.4574,-0.5623,-0.16740000000000002,0.008150000000000001,0.07067000000000001,1.0265000000000002,0.7606,0.7606,0.7606,-76.5345011,3.3740086,993.99
,,8.4831,-0.5805,-0.1676,-0.00351,-0.03692,0.93042,0.33030000000000004,0.33030000000000004,0.33030000000000004,-76.534494,3.374008,993.97
,,8.4834,-0.6432,-0.19790000000000002,0.030980000000000004,-0.09498000000000001,0.9618700000000001,-3.459,-3.459,-3.459,-76.53448449999999,3.3740072,993.95
,,8.4686,-0.7184,-0.2036,0.049710000000000004,-0.009940000000000001,0.9864100000000001,-2.1807000000000003,-2.1807000000000003,-2.1807000000000003,-76.53447469999999,3.3740063,993.9300000000001
,,8.4654,-0.7821,-0.2119,0.06881000000000001,-0.026320000000000003,1.04336,0.2177,0.2177,0.2177,-76.5344674,3.3740055,993.9200000000001
,,8.4552,-0.8492000000000001,-0.19390000000000002,0.06479,0.0031400000000000004,0.96142,1.8753000000000002,1.8753000000000002,1.8753000000000002,-76.53445909999999,3.3740045999999997,993.91
,,8.4304,-0.9141,-0.156,0.04313,0.01864,1.0931700000000002,1.8947,1.8947,1.8947,-76.5344494,3.3740034999999997,993.9
,,8.418000000000001,-0.9691000000000001,-0.1859,0.07883000000000001,-0.05816,0.9430000000000001,-2.1611000000000002,-2.1611000000000002,-2.1611000000000002,-76.534442,3.3740025,993.89
,,8.4007,-1.0025,-0.1302,0.029840000000000002,0.02382,1.09053,0.7727,0.7727,0.7727,-76.53443349999999,3.3740015,993.9
,,8.391,-1.0311000000000001,-0.0718,0.0033100000000000004,0.0921,0.9636000000000001,2.003,2.003,2.003,-76.53442369999999,3.3740002,993.91
,,8.3826,-1.0692000000000002,-0.11670000000000001,0.034120000000000004,0.036820000000000006,1.04796,3.0144,3.0144,3.0144,-76.5344178,3.3739995,993.91
,,8.342600000000001,-1.1213,-0.09330000000000001,0.056060000000000006,-0.00987,1.08749,-2.7129000000000003,-2.7129000000000003,-2.7129000000000003,-76.5344068,3.373998,993.9200000000001
,,8.334100000000001,-1.1615,-0.0833,0.051910000000000005,-0.07758000000000001,1.02787,-1.3587,-1.3587,-1.3587,-76.53439949999999,3.3739968,993.9200000000001
,,8.3095,-1.2206000000000001,-0.0956,0.047990000000000005,-0.05129,0.9883200000000001,0.887,0.887,0.887,-76.534391,3.3739953999999996,993.9300000000001
,,8.2757,-1.2799,-0.0884,0.01593,-0.07061,0.8611500000000001,0.25120000000000003,0.25120000000000003,0.25120000000000003,-76.5343812,3.3739938,993.9300000000001
,,8.2399,-1.3173000000000001,-0.1073,0.10812000000000001,-0.04558,1.06034,-0.8604,-0.8604,-0.8604,-76.5343752,3.3739927,993.9300000000001
,,8.2202,-1.3685,-0.11330000000000001,0.019170000000000003,0.01898,0.9593600000000001,-1.5711000000000002,-1.5711000000000002,-1.5711000000000002,-76.534369,3.3739915999999996,993.9300000000001
,,8.1806,-1.441,-0.10650000000000001,0.013940000000000001,-0.0029700000000000004,0.9384500000000001,-0.18860000000000002,-0.18860000000000002,-0.18860000000000002,-76.5343559,3.3739890999999997,993.95
,,8.1732,-1.4997,-0.1073,0.12602000000000002,-0.058070000000000004,0.89712,0.8052,0.8052,0.8052,-76.5343488,3.3739876,993.96
,,8.170200000000001,-1.5182,-0.1265,0.04666000000000001,-0.11293,0.9236400000000001,-2.1164,-2.1164,-2.1164,-76.534346,3.3739869999999996,993.96
,,8.1963,-1.5948,-0.1265,0.02101,-0.012450000000000001,1.02384,-0.48750000000000004,-0.48750000000000004,-0.48750000000000004,-76.5343309,3.3739838,993.97
,,8.218300000000001,-1.6378000000000001,-0.16160000000000002,0.02389,0.04379,0.95198,-1.492,-1.492,-1.492,-76.5343237,3.3739820999999997,993.97
,,8.238100000000001,-1.6725,-0.1812,0.008650000000000001,-0.01717,1.01218,-2.0519000000000003,-2.0519000000000003,-2.0519000000000003,-76.53431499999999,3.3739801,993.98
,,8.2517,-1.7349,-0.1736,-0.00485,0.057730000000000004,0.9824900000000001,0.3381,0.3381,0.3381,-76.53430639999999,3.3739779999999997,993.98
,,8.2751,-1.7734,-0.1787,0.09236000000000001,0.009160000000000001,1.06199,0.6641,0.6641,0.6641,-76.53429799999999,3.3739759,993.98
,,8.292300000000001,-1.8476000000000001,-0.1487,-0.0017800000000000001,-0.061020000000000005,0.99521,1.7809000000000001,1.7809000000000001,1.7809000000000001,-76.53428799999999,3.3739733999999997,993.97
,,8.3042,-1.8791,-0.1363,-0.004940000000000001,-0.051190000000000006,0.9657800000000001,0.15510000000000002,0.15510000000000002,0.15510000000000002,-76.5342806,3.3739714,993.97
,,8.3118,-1.9242000000000001,-0.0917,0.058780000000000006,-0.03375,1.0660200000000002,2.0482,2.0482,2.0482,-76.5342714,3.3739689,993.96
,,8.3185,-1.9479000000000002,0.0119,0.00107,-0.043930000000000004,1.02519,4.9908,4.9908,4.9908,-76.53426309999999,3.3739665999999997,993.97
,,8.327300000000001,-1.9703000000000002,-0.0308,0.00945,-0.06431,0.95454,2.0012000000000003,2.0012000000000003,2.0012000000000003,-76.53425589999999,3.3739646999999997,993.98
,,8.305900000000001,-1.999,-0.0834,0.03198,0.06291000000000001,1.0792400000000002,-5.6302,-5.6302,-5.6302,-76.5342464,3.3739621,993.97
,,8.3004,-2.0218000000000003,-0.042800000000000005,0.00725,-0.00099,0.95086,-4.0953,-4.0953,-4.0953,-76.5342395,3.3739603,993.97
,,8.2939,-2.0872,0.0038,0.06419000000000001,0.00534,0.95742,3.5594,3.5594,3.5594,-76.5342302,3.3739578,993.96
,,8.2748,-2.1355,-0.0463,0.061340000000000006,-0.04857,1.00228,3.8427000000000002,3.8427000000000002,3.8427000000000002,-76.53422309999999,3.3739559,993.96
,,8.2567,-2.1833,-0.028900000000000002,0.011030000000000002,-0.15742,1.1144800000000001,-0.8352,-0.8352,-0.8352,-76.53421519999999,3.3739535999999997,993.95
,,8.2257,-2.2445,-0.0279,0.07275000000000001,-0.029670000000000002,0.8821700000000001,-2.2726,-2.2726,-2.2726,-76.5342072,3.3739513999999997,993.94
,,8.2029,-2.2847,-0.011300000000000001,0.0020900000000000003,-0.050440000000000006,0.9500900000000001,0.2639,0.2639,0.2639,-76.5342005,3.3739494,993.9300000000001
,,8.169500000000001,-2.3384,-0.0375,0.04037,-0.07252,0.9310600000000001,1.1399000000000001,1.1399000000000001,1.1399000000000001,-76.5341904,3.3739464999999997,993.9
,,8.139700000000001,-2.3759,-0.0664,0.029820000000000003,-0.07769000000000001,1.0624900000000002,0.4123,0.4123,0.4123,-76.53418359999999,3.3739444,993.89
,,8.1052,-2.439,-0.0898,0.08373000000000001,0.024120000000000003,0.9542700000000001,-0.2521,-0.2521,-0.2521,-76.5341749,3.3739417,993.86
,,8.0657,-2.4942,-0.08990000000000001,0.018670000000000003,-0.050230000000000004,1.05272,-0.8163,-0.8163,-0.8163,-76.5341681,3.3739393,993.83
,,8.0303,-2.5538000000000003,-0.09530000000000001,0.06622,0.014,1.01296,0.2087,0.2087,0.2087,-76.5341594,3.3739363,993.7900000000001
,,7.999300000000001,-2.6041000000000003,-0.0876,0.039670000000000004,-0.05321000000000001,0.97391,1.7232,1.7232,1.7232,-76.5341517,3.3739334999999997,993.76
,,7.974200000000001,-2.6432,-0.1019,0.03325,-0.06038,1.05921,1.5226000000000002,1.5226000000000002,1.5226000000000002,-76.53414529999999,3.3739312,993.73
,,7.9355,-2.6914000000000002,-0.14,0.027620000000000002,-0.059090000000000004,0.9913200000000001,-1.092,-1.092,-1.092,-76.5341366,3.3739279,993.6800000000001
,,7.8950000000000005,-2.7357,-0.1811,0.009800000000000001,-0.051210000000000006,1.0071400000000001,-3.0943,-3.0943,-3.0943,-76.5341291,3.373925,993.62
,,7.8654,-2.7815000000000003,-0.1821,0.00337,-0.030560000000000004,0.9610000000000001,-1.5818,-1.5818,-1.5818,-76.5341214,3.373922,993.5600000000001
,,7.8346,-2.8327,-0.19310000000000002,0.01225,-0.059570000000000005,1.0192700000000001,2.7451000000000003,2.7451000000000003,2.7451000000000003,-76.5341128,3.3739185999999997,993.49
,,7.8143,-2.8599,-0.1827,0.0347,-0.06208,1.03773,3.8933,3.8933,3.8933,-76.5341074,3.3739163999999997,993.45
,,7.7613,-2.9156,-0.2272,0.04868,-0.07206,0.96023,-0.19160000000000002,-0.19160000000000002,-0.19160000000000002,-76.53409789999999,3.373913,993.34
,,7.7218,-2.9487,-0.27240000000000003,0.0067800000000000004,-0.01767,0.9736300000000001,-3.9485,-3.9485,-3.9485,-76.5340903,3.3739101999999996,993.24
,,7.7022,-2.9621,-0.2674,0.020720000000000002,0.0019000000000000002,0.9895,-3.486,-3.486,-3.486,-76.53408379999999,3.3739078,993.16
,,7.6894,-2.9962,-0.31670000000000004,0.050050000000000004,-0.0206,0.93676,-1.2237,-1.2237,-1.2237,-76.5340775,3.3739054,993.09
,,7.6755,-3.0348,-0.3488,0.027190000000000002,-0.03311,0.9888000000000001,1.739,1.739,1.739,-76.53407,3.3739025,992.99
,,7.653700000000001,-3.0513000000000003,-0.3753,0.012180000000000002,-0.055200000000000006,1.00489,0.7256,0.7256,0.7256,-76.53406,3.3738987999999996,992.84
,,7.616300000000001,-3.0678,-0.3703,0.026730000000000004,-0.05353,1.1236700000000002,-0.017400000000000002,-0.017400000000000002,-0.017400000000000002,-76.53405339999999,3.3738962,992.75
,,7.605600000000001,-3.0786000000000002,-0.32280000000000003,0.02432,0.0018800000000000002,1.0168700000000002,1.0883,1.0883,1.0883,-76.5340459,3.3738932999999998,992.64
,,7.5754,-3.1171,-0.3633,0.06949000000000001,-0.047970000000000006,0.9260700000000001,1.5594000000000001,1.5594000000000001,1.5594000000000001,-76.5340372,3.37389,992.53
,,7.5543000000000005,-3.1355,-0.3502,-0.03196,0.02646,1.03206,0.4077,0.4077,0.4077,-76.53403159999999,3.3738878,992.45
,,7.5099,-3.1884,-0.4005,0.09196000000000001,-0.04628,0.9829100000000001,-1.9246,-1.9246,-1.9246,-76.5340222,3.3738842,992.33
,,7.461600000000001,-3.2550000000000003,-0.3904,0.04442,-0.046930000000000006,1.05844,0.9007000000000001,0.9007000000000001,0.9007000000000001,-76.5340155,3.3738813999999997,992.24
,,7.4369000000000005,-3.2962000000000002,-0.37160000000000004,0.023930000000000003,-0.0064800000000000005,0.8979,1.8781,1.8781,1.8781,-76.53400839999999,3.3738785,992.15
,,7.378100000000001,-3.3534,-0.39030000000000004,0.07880000000000001,0.02315,1.02882,2.6084,2.6084,2.6084,-76.5340001,3.3738748999999997,992.0500000000001
,,7.3337,-3.4017,-0.3846,0.03243,0.04207,0.9992300000000001,0.0103,0.0103,0.0103,-76.5339936,3.373872,991.97
,,7.295100000000001,-3.4328000000000003,-0.4117,0.03139,-0.032100000000000004,0.9950200000000001,-1.9877,-1.9877,-1.9877,-76.53398539999999,3.3738682,991.87
,,7.2491,-3.4814000000000003,-0.43610000000000004,0.07804000000000001,-0.08306000000000001,0.9262100000000001,-1.9726000000000001,-1.9726000000000001,-1.9726000000000001,-76.5339783,3.3738649,991.7900000000001
,,7.2296000000000005,-3.5050000000000003,-0.45370000000000005,-0.050300000000000004,0.00268,1.0099600000000002,-1.9706000000000001,-1.9706000000000001,-1.9706000000000001,-76.5339731,3.3738623999999997,991.73
,,7.2008,-3.5252000000000003,-0.49460000000000004,0.00222,-0.043190000000000006,0.95391,-0.5117,-0.5117,-0.5117,-76.5339631,3.3738577,991.6
,,7.1767,-3.5469000000000004,-0.4848,-0.006,-0.036910000000000005,1.0423,1.7645000000000002,1.7645000000000002,1.7645000000000002,-76.5339568,3.3738547,991.52
,,7.1645,-3.5401000000000002,-0.4912,-0.06689,-0.03975,0.97189,0.4198,0.4198,0.4198,-76.5339499,3.3738514,991.4300000000001
,,7.1507000000000005,-3.5598,-0.5087,0.0123,-0.00032,0.9635100000000001,0.16340000000000002,0.16340000000000002,0.16340000000000002,-76.53394279999999,3.3738479999999997,991.33
,,7.1313,-3.5738000000000003,-0.49810000000000004,-0.02415,0.0086,1.05003,-0.3158,-0.3158,-0.3158,-76.5339358,3.3738446,991.25
,,7.1187000000000005,-3.579,-0.5163,0.035590000000000004,-0.05322,0.9673200000000001,-0.4136,-0.4136,-0.4136,-76.5339292,3.3738413,991.1700000000001
,,7.1157,-3.5923000000000003,-0.5107,-0.006430000000000001,-0.037820000000000006,0.9882700000000001,0.5485,0.5485,0.5485,-76.53392459999999,3.373839,991.12
,,7.104900000000001,-3.6151,-0.5394,-0.043620000000000006,-0.006050000000000001,0.9847800000000001,-0.9463,-0.9463,-0.9463,-76.53391669999999,3.3738351,991.03
,,7.099600000000001,-3.6421,-0.5435,0.02528,0.028030000000000003,0.9812200000000001,0.37510000000000004,0.37510000000000004,0.37510000000000004,-76.533909,3.3738311999999997,990.94
,,7.0902,-3.6565000000000003,-0.5255000000000001,0.033260000000000005,0.08776,0.9823200000000001,0.7249,0.7249,0.7249,-76.5339027,3.373828,990.88
,,7.0852,-3.6625,-0.5329,0.050690000000000006,0.024630000000000003,0.97806,0.25720000000000004,0.25720000000000004,0.25720000000000004,-76.53389659999999,3.3738248,990.82
,,7.0681,-3.6765000000000003,-0.5415,0.0021300000000000004,-0.008690000000000002,0.9884900000000001,0.276,0.276,0.276,-76.5338898,3.3738211999999996,990.76
,,7.0505,-3.6917,-0.5359,0.024300000000000002,-0.03943,0.9978400000000001,-1.5156,-1.5156,-1.5156,-76.5338836,3.373818,990.7
,,7.0315,-3.6947,-0.5425,-0.0063300000000000006,0.006090000000000001,0.95552,-0.1273,-0.1273,-0.1273,-76.5338767,3.3738142,990.64
,,7.0032000000000005,-3.7111,-0.5331,0.00248,-0.0632,0.9788600000000001,0.3698,0.3698,0.3698,-76.5338712,3.3738109,990.6
,,6.9764,-3.7355,-0.531,-0.00393,-0.06526,1.0111,-0.4007,-0.4007,-0.4007,-76.53386549999999,3.3738075,990.57
,,6.9653,-3.746,-0.5276000000000001,-0.013460000000000001,-0.10207000000000001,1.03166,0.6033000000000001,0.6033000000000001,0.6033000000000001,-76.5338616,3.3738052,990.5400000000001
,,6.9321,-3.778,-0.4963,0.04327,0.02363,0.9899300000000001,0.6592,0.6592,0.6592,-76.5338532,3.3738002,990.48
,,6.910200000000001,-3.8137000000000003,-0.5005000000000001,-0.0030700000000000002,-0.07515000000000001,1.02539,0.4319,0.4319,0.4319,-76.53384609999999,3.3737958999999997,990.45
,,6.8875,-3.8287,-0.5039,0.0625,-0.08394,1.0483600000000002,-0.9999,-0.9999,-0.9999,-76.5338409,3.3737928,990.4300000000001
,,6.856800000000001,-3.8688000000000002,-0.46780000000000005,0.01711,-0.07309,1.0595,0.3042,0.3042,0.3042,-76.5338336,3.3737885,990.41
,,6.8441,-3.8779000000000003,-0.4656,-0.034710000000000005,-0.00642,0.9061300000000001,0.3864,0.3864,0.3864,-76.53382909999999,3.3737858,990.39
,,6.8227,-3.8696,-0.46640000000000004,-0.02645,-0.01744,1.01008,0.5179,0.5179,0.5179,-76.533821,3.3737809,990.36
,,6.8055,-3.8791,-0.4344,0.0011400000000000002,-0.055790000000000006,0.9023300000000001,1.0456,1.0456,1.0456,-76.5338155,3.3737776,990.34
,,6.7919,-3.8789000000000002,-0.4474,-0.019600000000000003,-0.05024000000000001,0.9390200000000001,0.6583,0.6583,0.6583,-76.5338081,3.3737736,990.35
,,6.7789,-3.8723,-0.45990000000000003,-0.03386,-0.019100000000000002,0.96262,-2.3401,-2.3401,-2.3401,-76.53380159999999,3.37377,990.36
,,6.7716,-3.8678000000000003,-0.4287,-0.034760000000000006,0.00446,1.03162,-0.28700000000000003,-0.28700000000000003,-0.28700000000000003,-76.5337961,3.3737671,990.37
,,6.775600000000001,-3.8572,-0.40030000000000004,-0.0051,-0.03535,0.9882700000000001,0.0751,0.0751,0.0751,-76.53378959999999,3.3737635,990.37
,,6.787100000000001,-3.8614,-0.42360000000000003,-0.03794,-0.03343,0.96969,1.7465000000000002,1.7465000000000002,1.7465000000000002,-76.5337837,3.3737605,990.4
,,6.7971,-3.8424,-0.3855,-0.058100000000000006,-0.017740000000000002,0.9930800000000001,0.7458,0.7458,0.7458,-76.5337747,3.3737557999999996,990.4300000000001
,,6.8026,-3.829,-0.3387,-0.00966,0.00127,0.9960700000000001,1.0101,1.0101,1.0101,-76.5337681,3.3737524,990.45
,,6.8093,-3.8137000000000003,-0.3403,-0.02585,0.00406,0.9779000000000001,0.398,0.398,0.398,-76.533761,3.3737486999999997,990.47
,,6.7952,-3.8118000000000003,-0.3594,-0.02466,-0.05931,0.9884200000000001,-2.2737000000000003,-2.2737000000000003,-2.2737000000000003,-76.53375369999999,3.3737451,990.49
,,6.7914,-3.7986,-0.32020000000000004,-0.07904000000000001,-0.04447,1.01916,-0.5503,-0.5503,-0.5503,-76.5337469,3.3737417,990.51
,,6.791600000000001,-3.8001,-0.3239,0.01425,-0.01131,0.9734,-0.9415,-0.9415,-0.9415,-76.533739,3.3737378,990.53
