0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-3.1088,0.42750000000000005,-0.1505,0.03492,-0.05160000000000001,0.9591000000000001,-0.4616,-0.4616,-0.4616,-76.53548219999999,3.3775505999999997,1009.73
,,-3.0735,0.4545,-0.14550000000000002,0.00889,-0.04286,0.9885800000000001,0.21910000000000002,0.21910000000000002,0.21910000000000002,-76.535485,3.3775508999999997,1009.72
,,-3.027,0.45520000000000005,-0.09290000000000001,-0.013030000000000002,-0.08379,1.0795400000000002,0.2358,0.2358,0.2358,-76.5354883,3.3775513999999998,1009.71
,,-3.0210000000000004,0.43970000000000004,-0.0942,0.011380000000000001,-0.038590000000000006,0.97818,-2.6536,-2.6536,-2.6536,-76.5354906,3.3775516,1009.7
,,-2.9853,0.47990000000000005,-0.1422,0.018260000000000002,-0.07628,0.9867600000000001,-1.4666000000000001,-1.4666000000000001,-1.4666000000000001,-76.5354942,3.3775521,1009.69
,,-2.9512,0.4611,-0.1254,-0.00479,-0.011750000000000002,1.03868,0.8134,0.8134,0.8134,-76.5354971,3.3775526,1009.6800000000001
,,-2.9115,0.4424,-0.1,0.005090000000000001,-0.007980000000000001,0.98267,-0.5708,-0.5708,-0.5708,-76.53550059999999,3.377553,1009.6700000000001
,,-2.8923,0.43960000000000005,-0.1414,0.00036,-0.00184,0.9281800000000001,-1.1841000000000002,-1.1841000000000002,-1.1841000000000002,-76.5355034,3.3775535,1009.66
,,-2.8609,0.4666,-0.16240000000000002,0.059980000000000006,-0.09716000000000001,1.00808,0.8039000000000001,0.8039000000000001,0.8039000000000001,-76.5355062,3.3775538999999997,1009.64
,,-2.8237,0.47540000000000004,-0.1268,-0.00877,-0.03202,1.02057,1.1925000000000001,1.1925000000000001,1.1925000000000001,-76.5355093,3.3775543999999997,1009.63
,,-2.7953,0.4585,-0.1358,-0.0027400000000000002,-0.050230000000000004,1.0042200000000001,-0.6326,-0.6326,-0.6326,-76.5355119,3.3775548,1009.61
,,-2.7719,0.5026,-0.16140000000000002,0.00284,-0.05213,0.9770200000000001,1.4588,1.4588,1.4588,-76.5355146,3.3775551,1009.6
,,-2.746,0.4933,-0.1956,0.012260000000000002,-0.08766,0.9975900000000001,-0.37460000000000004,-0.37460000000000004,-0.37460000000000004,-76.5355178,3.3775556,1009.57
,,-2.6994000000000002,0.4948,-0.1502,0.02484,-0.031540000000000006,1.0593000000000001,-0.8139000000000001,-0.8139000000000001,-0.8139000000000001,-76.5355209,3.3775561,1009.5400000000001
,,-2.6744000000000003,0.47700000000000004,-0.1321,0.0038100000000000005,-0.00868,1.0044000000000002,0.8284,0.8284,0.8284,-76.5355235,3.3775565,1009.52
,,-2.6502000000000003,0.47440000000000004,-0.1827,0.036000000000000004,-0.03726,0.97101,1.1166,1.1166,1.1166,-76.5355265,3.377557,1009.5
,,-2.6212,0.4904,-0.20620000000000002,-0.007430000000000001,-0.05765000000000001,1.0501800000000001,-0.1164,-0.1164,-0.1164,-76.5355294,3.3775575,1009.47
,,-2.5877000000000003,0.4883,-0.1825,0.014770000000000002,-0.04347,1.00598,-0.6880000000000001,-0.6880000000000001,-0.6880000000000001,-76.53553219999999,3.377558,1009.45
,,-2.553,0.4944,-0.1713,0.010660000000000001,-0.08404,1.0334800000000002,0.7025,0.7025,0.7025,-76.53553459999999,3.3775584,1009.4300000000001
,,-2.5242,0.5069,-0.1888,-0.029930000000000002,-0.060410000000000005,0.9943500000000001,0.1832,0.1832,0.1832,-76.53553749999999,3.3775589,1009.4
,,-2.5043,0.4984,-0.2016,0.010310000000000001,-0.025540000000000004,0.95781,-0.2705,-0.2705,-0.2705,-76.5355399,3.3775594,1009.38
,,-2.4677000000000002,0.5032,-0.2051,-0.00999,-0.030400000000000003,0.9896400000000001,-0.3799,-0.3799,-0.3799,-76.53554299999999,3.37756,1009.35
,,-2.4374000000000002,0.4959,-0.19010000000000002,0.006450000000000001,-0.037970000000000004,1.03983,-0.3015,-0.3015,-0.3015,-76.53554489999999,3.3775603999999997,1009.34
,,-2.415,0.48900000000000005,-0.18080000000000002,0.015330000000000002,-0.03864,0.9916600000000001,1.0031,1.0031,1.0031,-76.53554729999999,3.3775608,1009.32
,,-2.3852,0.49520000000000003,-0.1968,-0.012990000000000002,-0.008360000000000001,0.98079,0.0521,0.0521,0.0521,-76.53554989999999,3.3775614,1009.3000000000001
,,-2.3564000000000003,0.49210000000000004,-0.20120000000000002,0.008150000000000001,-0.026350000000000002,1.01752,-0.1422,-0.1422,-0.1422,-76.535552,3.3775617,1009.28
,,-2.3264,0.47790000000000005,-0.19840000000000002,0.00788,-0.03441,1.0074800000000002,-0.7957000000000001,-0.7957000000000001,-0.7957000000000001,-76.5355546,3.3775622,1009.27
,,-2.2886,0.5038,-0.1817,0.05330000000000001,-0.052500000000000005,0.99948,-0.182,-0.182,-0.182,-76.5355572,3.3775627,1009.25
,,-2.2554000000000003,0.49520000000000003,-0.1768,-0.011380000000000001,-0.027970000000000002,1.00024,1.2688000000000001,1.2688000000000001,1.2688000000000001,-76.53555949999999,3.3775630999999997,1009.24
,,-2.2448,0.4833,-0.20120000000000002,-0.00786,-0.0244,0.9498700000000001,0.1178,0.1178,0.1178,-76.5355612,3.3775633999999997,1009.23
,,-2.2131000000000003,0.4782,-0.199,0.01922,-0.044980000000000006,1.03,0.3005,0.3005,0.3005,-76.5355637,3.3775638999999997,1009.22
,,-2.1925,0.4843,-0.2,-0.005580000000000001,-0.038310000000000004,1.0350400000000002,-0.0988,-0.0988,-0.0988,-76.535566,3.3775643,1009.21
,,-2.1681,0.47550000000000003,6.5528,0.017070000000000002,-0.033420000000000005,1.0462900000000002,-1.6003,-1.6003,-1.6003,-76.5355676,3.3775646,1009.21
,,-2.1364,0.4864,-0.17170000000000002,0.007840000000000001,-0.040060000000000005,1.0097900000000002,-0.0674,-0.0674,-0.0674,-76.5355703,3.3775651,1009.2
,,-2.1191,0.4676,-0.1724,-0.02273,-0.056440000000000004,0.9647000000000001,0.2549,0.2549,0.2549,-76.5355721,3.3775654999999998,1009.19
,,-2.0942000000000003,0.466,-0.1884,0.029660000000000002,-0.004860000000000001,1.00977,-0.0614,-0.0614,-0.0614,-76.5355742,3.3775659,1009.19
,,-2.0748,0.4626,-0.1899,0.016550000000000002,-0.025040000000000003,0.99416,-0.19740000000000002,-0.19740000000000002,-0.19740000000000002,-76.53557599999999,3.3775663,1009.1800000000001
,,-2.0617,0.47200000000000003,-0.19210000000000002,0.03203,-0.01339,1.0221,-0.1587,-0.1587,-0.1587,-76.5355778,3.3775667,1009.1700000000001
,,-2.047,0.4781,-0.16870000000000002,-0.01267,-0.037410000000000006,1.01706,-0.15230000000000002,-0.15230000000000002,-0.15230000000000002,-76.53558,3.3775671,1009.1700000000001
,,-2.0415,0.467,-0.1531,0.02706,-0.03542,1.01603,0.2791,0.2791,0.2791,-76.5355818,3.3775676,1009.1700000000001
,,-2.033,0.4657,-0.1401,-0.004,0.007280000000000001,0.9768500000000001,0.6514,0.6514,0.6514,-76.5355836,3.3775679999999997,1009.1800000000001
,,-2.0345,0.45030000000000003,-0.1544,0.00076,-0.030770000000000002,0.9904100000000001,-0.032100000000000004,-0.032100000000000004,-0.032100000000000004,-76.53558559999999,3.3775684,1009.1800000000001
,,-2.0329,0.4516,-0.1531,0.025800000000000003,0.0016,1.01152,0.47100000000000003,0.47100000000000003,0.47100000000000003,-76.5355876,3.3775687999999997,1009.19
,,-2.029,0.45940000000000003,-0.1486,0.00757,-0.0054800000000000005,1.0277800000000001,0.22510000000000002,0.22510000000000002,0.22510000000000002,-76.5355898,3.3775692999999998,1009.2
,,-2.0195000000000003,0.4572,-0.12350000000000001,0.00251,-0.029800000000000004,1.05393,0.1521,0.1521,0.1521,-76.5355916,3.3775697,1009.21
,,-2.0129,0.4491,-0.0835,0.011370000000000002,0.00159,0.9912500000000001,1.2159,1.2159,1.2159,-76.53559369999999,3.3775701999999996,1009.23
,,-2.0055,0.44780000000000003,-0.0951,0.005390000000000001,0.00615,0.9714800000000001,0.3058,0.3058,0.3058,-76.5355956,3.3775706,1009.25
,,-1.9992,0.45220000000000005,-0.1032,0.01606,0.00286,0.9824900000000001,0.5307000000000001,0.5307000000000001,0.5307000000000001,-76.53559729999999,3.3775709999999997,1009.26
,,-1.9886000000000001,0.4606,-0.09230000000000001,0.00755,-0.017470000000000003,1.01268,1.2967,1.2967,1.2967,-76.53559969999999,3.3775716,1009.2900000000001
,,-1.9773,0.45480000000000004,-0.075,0.00685,-0.0216,1.01068,0.6037,0.6037,0.6037,-76.5356017,3.3775720999999996,1009.3100000000001
,,-1.9599000000000002,0.4596,-0.057300000000000004,0.018430000000000002,-0.02031,1.0093500000000002,-0.0029000000000000002,-0.0029000000000000002,-0.0029000000000000002,-76.5356034,3.3775724,1009.32
,,-1.947,0.4446,-0.0507,0.004200000000000001,0.0027600000000000003,0.9814,-0.2521,-0.2521,-0.2521,-76.5356056,3.377573,1009.34
,,-1.9427,0.44070000000000004,-0.06770000000000001,0.00685,-0.006900000000000001,0.9828800000000001,0.0193,0.0193,0.0193,-76.5356072,3.3775733,1009.36
,,-1.931,0.4461,-0.0781,0.007260000000000001,0.00021,0.9842500000000001,0.3766,0.3766,0.3766,-76.5356092,3.3775736999999997,1009.38
,,-1.9254,0.455,-0.07740000000000001,0.023520000000000003,-0.00136,1.0289700000000002,0.6843,0.6843,0.6843,-76.5356109,3.3775741,1009.4
,,-1.9033,0.44870000000000004,-0.0398,0.00167,-0.0027500000000000003,1.0374800000000002,0.9086000000000001,0.9086000000000001,0.9086000000000001,-76.535613,3.3775746,1009.41
,,-1.8936000000000002,0.4307,-0.0217,0.00685,-0.015130000000000001,1.01227,-0.7754000000000001,-0.7754000000000001,-0.7754000000000001,-76.5356142,3.3775747999999997,1009.4200000000001
,,-1.8923,0.43420000000000003,-0.032,0.02127,0.03318,0.9858000000000001,-0.3935,-0.3935,-0.3935,-76.5356164,3.3775752999999997,1009.45
,,-1.899,0.4318,-0.0431,0.01981,-0.0037600000000000003,0.9859100000000001,0.2635,0.2635,0.2635,-76.535618,3.3775755999999997,1009.46
,,-1.9014000000000002,0.4429,-0.046400000000000004,0.03862,0.014610000000000001,1.0151000000000001,0.6924,0.6924,0.6924,-76.5356197,3.3775758999999996,1009.47
,,-1.9232,0.4525,-0.032100000000000004,0.010610000000000001,0.052210000000000006,0.9689500000000001,0.3536,0.3536,0.3536,-76.5356216,3.3775763,1009.48
,,-1.9575,0.44370000000000004,-0.0286,-0.012990000000000002,0.043300000000000005,1.00082,-0.7170000000000001,-0.7170000000000001,-0.7170000000000001,-76.5356233,3.3775766999999997,1009.49
,,-2.0051,0.4541,-0.014400000000000001,0.02372,0.06424,1.00449,-0.37220000000000003,-0.37220000000000003,-0.37220000000000003,-76.53562529999999,3.3775771,1009.51
,,-2.0649,0.46790000000000004,-0.0082,0.00982,0.06006,0.9792500000000001,0.25420000000000004,0.25420000000000004,0.25420000000000004,-76.5356271,3.3775774999999997,1009.52
,,-2.1438,0.47490000000000004,-0.0143,0.02494,0.07843,0.9721200000000001,0.34890000000000004,0.34890000000000004,0.34890000000000004,-76.5356293,3.3775779,1009.5400000000001
,,-2.2221,0.4963,-0.0313,0.028650000000000002,0.08847000000000001,0.9926900000000001,-0.0575,-0.0575,-0.0575,-76.5356314,3.3775782999999997,1009.5500000000001
,,-2.2683,0.5052,-0.001,-0.02434,0.07740000000000001,1.03875,-0.3282,-0.3282,-0.3282,-76.53563299999999,3.3775785999999997,1009.5600000000001
,,-2.3716,0.4839,0.027,0.01102,0.08849000000000001,0.96625,-0.9065000000000001,-0.9065000000000001,-0.9065000000000001,-76.5356358,3.3775792,1009.58
,,-2.4333,0.498,0.0236,0.018920000000000003,0.07398,0.9740300000000001,-0.5724,-0.5724,-0.5724,-76.5356379,3.3775796,1009.59
,,-2.4872,0.49150000000000005,0.0216,0.00084,0.053180000000000005,0.9961800000000001,-0.1279,-0.1279,-0.1279,-76.5356405,3.3775801,1009.61
,,-2.5195000000000003,0.5016,0.033100000000000004,-0.010990000000000002,0.038790000000000005,1.0049700000000001,0.109,0.109,0.109,-76.5356431,3.3775804999999997,1009.63
,,-2.5511,0.4802,0.0499,0.00464,0.055990000000000005,1.00608,1.4057000000000002,1.4057000000000002,1.4057000000000002,-76.5356453,3.3775809999999997,1009.65
,,-2.5768,0.4862,0.045000000000000005,0.017570000000000002,0.039450000000000006,0.9572600000000001,0.7040000000000001,0.7040000000000001,0.7040000000000001,-76.5356477,3.3775814,1009.6700000000001
,,-2.6167000000000002,0.48610000000000003,0.042300000000000004,-0.0046500000000000005,0.07099000000000001,1.00181,0.8695,0.8695,0.8695,-76.5356509,3.3775819,1009.69
,,-2.6459,0.48700000000000004,0.0415,0.014950000000000001,0.00753,1.0003600000000001,2.1475,2.1475,2.1475,-76.5356532,3.3775823999999997,1009.7
,,-2.6674,0.47450000000000003,0.0346,-0.021920000000000002,0.019100000000000002,0.9672900000000001,0.3341,0.3341,0.3341,-76.53565499999999,3.3775827,1009.72
,,-2.7028000000000003,0.4581,0.0211,-0.010450000000000001,0.07452,0.9733900000000001,-0.2842,-0.2842,-0.2842,-76.5356568,3.377583,1009.74
,,-2.7324,0.4605,0.023100000000000002,-0.015040000000000001,0.045450000000000004,1.00279,-0.0603,-0.0603,-0.0603,-76.5356596,3.3775834,1009.75
,,-2.7710000000000004,0.44420000000000004,0.0374,0.02153,0.013120000000000001,0.9866600000000001,-0.0368,-0.0368,-0.0368,-76.5356628,3.3775839999999997,1009.77
,,-2.7755,0.42960000000000004,0.0364,0.007090000000000001,0.013760000000000001,1.012,-1.3764,-1.3764,-1.3764,-76.5356649,3.3775842999999997,1009.7900000000001
,,-2.7844,0.4073,0.0426,0.010530000000000001,0.022490000000000003,1.00764,-1.1994,-1.1994,-1.1994,-76.53566839999999,3.3775847999999997,1009.82
,,-2.7911,0.4031,0.0205,0.00185,-0.009810000000000001,0.99028,-0.7629,-0.7629,-0.7629,-76.53567149999999,3.3775852,1009.85
,,-2.793,0.3665,0.038200000000000005,-0.0029100000000000003,0.020270000000000003,1.01817,-0.13870000000000002,-0.13870000000000002,-0.13870000000000002,-76.53567389999999,3.3775855999999997,1009.86
,,-2.7957,0.3613,0.0359,0.017400000000000002,0.004600000000000001,0.97128,-0.0872,-0.0872,-0.0872,-76.5356765,3.3775858999999997,1009.88
,,-2.8073,0.3547,0.0034000000000000002,-0.011460000000000001,-0.0009000000000000001,0.9891300000000001,-0.2248,-0.2248,-0.2248,-76.5356797,3.3775863,1009.9200000000001
,,-2.8165,0.3352,0.0014,0.01331,-0.00939,1.01325,-0.9778,-0.9778,-0.9778,-76.53568299999999,3.3775868,1009.95
,,-2.8257000000000003,0.314,0.020200000000000003,0.0061400000000000005,-0.017060000000000002,1.04217,0.6516000000000001,0.6516000000000001,0.6516000000000001,-76.53568539999999,3.3775871,1009.97
,,-2.8305000000000002,0.2903,0.0302,-0.030140000000000004,0.01692,0.97928,-0.031900000000000005,-0.031900000000000005,-0.031900000000000005,-76.5356882,3.3775874,1010.0
,,-2.8384,0.26630000000000004,0.0166,-0.009720000000000001,0.01179,0.9747000000000001,-0.665,-0.665,-0.665,-76.53569159999999,3.3775877,1010.0400000000001
,,-2.8333,0.2553,-0.0019,-0.03127,-0.014480000000000002,0.9924000000000001,-0.9642000000000001,-0.9642000000000001,-0.9642000000000001,-76.5356941,3.377588,1010.0600000000001
,,-2.8127,0.23500000000000001,0.0378,0.011930000000000001,-0.031380000000000005,1.0526300000000002,0.1521,0.1521,0.1521,-76.5356971,3.3775882999999998,1010.09
,,-2.7924,0.21960000000000002,0.0787,-0.01657,-0.011510000000000001,1.0318800000000001,2.2289000000000003,2.2289000000000003,2.2289000000000003,-76.53569999999999,3.3775885,1010.13
,,-2.7717,0.1973,0.08410000000000001,-0.01033,-0.024350000000000004,0.9930200000000001,2.6721,2.6721,2.6721,-76.5357026,3.3775887,1010.15
,,-2.7643,0.1733,0.0471,0.0284,-0.01597,0.9407400000000001,1.5636,1.5636,1.5636,-76.5357052,3.3775888999999997,1010.19
,,-2.7361,0.15860000000000002,0.038400000000000004,-0.019520000000000003,-0.01836,1.01723,-0.14300000000000002,-0.14300000000000002,-0.14300000000000002,-76.535708,3.3775891,1010.22
,,-2.7138,0.1409,0.0466,0.023690000000000003,-0.01872,0.9872500000000001,0.8135,0.8135,0.8135,-76.5357104,3.3775891999999996,1010.25
,,-2.6889000000000003,0.1469,0.042800000000000005,0.027530000000000002,0.00088,0.9963200000000001,1.5719,1.5719,1.5719,-76.5357128,3.3775893999999997,1010.27
,,-2.6708000000000003,0.12190000000000001,0.013800000000000002,-0.01199,0.02237,0.9906100000000001,1.2743,1.2743,1.2743,-76.535716,3.3775896,1010.3000000000001
,,-2.6521000000000003,0.1086,0.0165,0.01818,-0.03968,1.03518,-1.4525000000000001,-1.4525000000000001,-1.4525000000000001,-76.5357179,3.3775896999999997,1010.32
,,-2.6104000000000003,0.095,0.066,0.0053,-0.016050000000000002,1.02654,-1.9757,-1.9757,-1.9757,-76.5357214,3.3775899,1010.36
,,-2.5854,0.0721,0.08510000000000001,-0.033710000000000004,-0.03021,0.9994400000000001,-1.4744000000000002,-1.4744000000000002,-1.4744000000000002,-76.5357238,3.3775899999999996,1010.38
,,-2.5654,0.062,0.066,0.054400000000000004,-0.0046300000000000004,0.9732700000000001,0.3924,0.3924,0.3924,-76.5357267,3.3775901,1010.41
,,-2.5494000000000003,0.055200000000000006,0.0675,0.01786,-0.03978,1.03067,0.2253,0.2253,0.2253,-76.53572919999999,3.3775903,1010.44
,,-2.5431,0.0502,0.0548,0.019860000000000003,-0.018080000000000002,0.9905200000000001,-0.40080000000000005,-0.40080000000000005,-0.40080000000000005,-76.53573159999999,3.3775904999999997,1010.47
,,-2.5127,0.038400000000000004,0.0597,-0.031160000000000004,-0.028520000000000004,1.00617,-0.3043,-0.3043,-0.3043,-76.53573469999999,3.3775907,1010.5
,,-2.4887,0.003,0.0648,-0.01617,-0.018930000000000002,0.9864900000000001,0.7413000000000001,0.7413000000000001,0.7413000000000001,-76.5357368,3.3775909,1010.52
,,-2.4735,0.0206,0.0238,0.04301000000000001,-0.02125,0.9760900000000001,-0.1572,-0.1572,-0.1572,-76.5357399,3.377591,1010.5400000000001
,,-2.4442,0.0151,0.0429,-0.04231,-0.01872,1.05149,0.7085,0.7085,0.7085,-76.53574189999999,3.3775911,1010.5500000000001
,,-2.4170000000000003,-0.0246,0.0682,-0.00449,-0.03366,1.0430400000000002,1.0961,1.0961,1.0961,-76.5357448,3.3775912999999997,1010.58
,,-2.3865000000000003,-0.039400000000000004,0.0753,-0.017390000000000003,-0.04105,0.97833,0.42100000000000004,0.42100000000000004,0.42100000000000004,-76.53574739999999,3.3775914,1010.6
,,-2.3564000000000003,-0.0476,0.0734,-0.012740000000000001,-0.016220000000000002,1.02257,-0.38680000000000003,-0.38680000000000003,-0.38680000000000003,-76.53574979999999,3.3775914,1010.62
,,-2.3198000000000003,-0.0562,0.09090000000000001,0.00451,-0.01327,1.00398,0.4692,0.4692,0.4692,-76.53575239999999,3.3775914,1010.64
,,-2.2886,-0.0514,0.0896,-0.01733,-0.0142,0.9634300000000001,0.7494000000000001,0.7494000000000001,0.7494000000000001,-76.53575459999999,3.3775915,1010.66
,,-2.2534,-0.07350000000000001,0.0716,-0.024050000000000002,-0.03393,0.9929800000000001,-0.6388,-0.6388,-0.6388,-76.53575719999999,3.3775915,1010.6800000000001
,,-2.2319,-0.0838,0.0726,-0.00948,-0.027920000000000004,0.99677,0.6328,0.6328,0.6328,-76.5357588,3.3775914,1010.69
,,-2.2021,-0.0403,0.06720000000000001,0.01361,-0.0010600000000000002,0.9866100000000001,1.8948,1.8948,1.8948,-76.5357614,3.3775914,1010.71
,,-2.1616,-0.0814,0.08120000000000001,-0.07209,-0.02195,0.9995700000000001,-0.5715,-0.5715,-0.5715,-76.53576389999999,3.3775912999999997,1010.73
,,-2.1245000000000003,-0.1267,0.10010000000000001,-0.030580000000000003,-0.025640000000000003,1.02786,-0.020900000000000002,-0.020900000000000002,-0.020900000000000002,-76.535766,3.3775912,1010.75
,,-2.0891,-0.12710000000000002,0.1182,-0.00396,-0.02135,0.9934700000000001,0.8672000000000001,0.8672000000000001,0.8672000000000001,-76.53576799999999,3.377591,1010.78
,,-2.0559000000000003,-0.10930000000000001,0.1039,0.022840000000000003,-0.028810000000000002,0.98584,-0.1182,-0.1182,-0.1182,-76.5357703,3.3775909,1010.8000000000001
,,-2.0133,-0.0881,0.1144,-0.00517,-0.024350000000000004,1.0295800000000002,0.46140000000000003,0.46140000000000003,0.46140000000000003,-76.5357725,3.3775907999999997,1010.83
,,-1.9694,-0.0981,0.1275,-0.02128,-0.0362,0.99182,0.6038,0.6038,0.6038,-76.5357748,3.3775906,1010.86
,,-1.9317000000000002,-0.1096,0.1272,-0.026070000000000003,-0.0083,0.97269,-0.40640000000000004,-0.40640000000000004,-0.40640000000000004,-76.53577659999999,3.3775904999999997,1010.89
,,-1.9044,-0.12240000000000001,0.12250000000000001,-0.01264,-0.009040000000000001,0.9984200000000001,-0.2849,-0.2849,-0.2849,-76.53577829999999,3.3775904,1010.9200000000001
,,-1.8833000000000002,-0.12190000000000001,0.1159,-0.006600000000000001,0.00391,0.9936100000000001,0.7062,0.7062,0.7062,-76.5357804,3.3775901999999998,1010.94
,,-1.8572000000000002,-0.1109,0.1143,-0.00547,-0.014660000000000001,1.02048,0.4182,0.4182,0.4182,-76.5357822,3.3775901,1010.97
,,-1.8243,-0.1003,0.13970000000000002,0.00632,0.0004900000000000001,0.9984700000000001,0.2597,0.2597,0.2597,-76.5357842,3.3775899,1010.99
,,-1.8138,-0.0993,0.1327,-0.04753,0.01013,0.9894200000000001,-0.1233,-0.1233,-0.1233,-76.535786,3.3775898,1011.02
,,-1.8095,-0.1218,0.11960000000000001,-0.0398,0.026320000000000003,0.9714900000000001,-0.2175,-0.2175,-0.2175,-76.53578759999999,3.3775896999999997,1011.03
,,-1.7928000000000002,-0.1461,0.1269,-0.018170000000000002,-0.00638,1.01716,-0.1715,-0.1715,-0.1715,-76.5357896,3.3775895,1011.0600000000001
,,-1.7906000000000002,-0.14300000000000002,0.1391,0.0029300000000000003,0.01822,0.99087,0.1041,0.1041,0.1041,-76.5357911,3.3775893999999997,1011.07
,,-1.7998,-0.133,0.1252,0.014470000000000002,0.028190000000000003,0.9766300000000001,0.07680000000000001,0.07680000000000001,0.07680000000000001,-76.5357927,3.3775891999999996,1011.09
