0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-1.3211000000000002,0.049300000000000004,0.0791,-0.018090000000000002,-0.01819,1.0255800000000002,0.5483,0.5483,0.5483,-76.5353098,3.3775527,999.07
,,-1.3089,0.0567,0.0757,-0.0030900000000000003,-0.01,0.97328,-0.1511,-0.1511,-0.1511,-76.5353114,3.3775527999999997,999.1
,,-1.2890000000000001,0.056600000000000004,0.0782,-0.02414,-0.024440000000000003,1.0017800000000001,-0.9746,-0.9746,-0.9746,-76.5353126,3.3775527999999997,999.11
,,-1.2802,0.051500000000000004,0.10640000000000001,-0.013920000000000002,-0.0048200000000000005,0.9859200000000001,0.15990000000000001,0.15990000000000001,0.15990000000000001,-76.5353141,3.3775527999999997,999.15
,,-1.2678,0.048,0.10590000000000001,-0.008,-0.0284,0.9829700000000001,0.4544,0.4544,0.4544,-76.5353152,3.3775529,999.1800000000001
,,-1.2466000000000002,0.0582,0.12100000000000001,0.00821,-0.019420000000000003,1.0013800000000002,-0.0442,-0.0442,-0.0442,-76.5353165,3.3775529,999.22
,,-1.2276,0.06860000000000001,0.1336,0.0007400000000000001,-0.035660000000000004,1.0132700000000001,0.6033000000000001,0.6033000000000001,0.6033000000000001,-76.5353177,3.377553,999.25
,,-1.1974,0.0669,0.1388,-0.013630000000000001,-0.02443,0.9951200000000001,-0.0078000000000000005,-0.0078000000000000005,-0.0078000000000000005,-76.5353189,3.377553,999.2900000000001
,,-1.1766,0.057600000000000005,0.1434,-0.01183,-0.035640000000000005,1.00342,-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,-76.5353198,3.377553,999.32
,,-1.1322,0.0599,0.1729,0.01819,-0.03195,0.99877,-0.2983,-0.2983,-0.2983,-76.5353214,3.3775530999999996,999.38
,,-1.101,0.079,0.18050000000000002,-0.0076500000000000005,-0.034420000000000006,0.9922900000000001,-0.8222,-0.8222,-0.8222,-76.53532249999999,3.3775530999999996,999.4200000000001
,,-1.0699,0.0683,0.18430000000000002,-0.011460000000000001,-0.019430000000000003,0.9873400000000001,-0.3078,-0.3078,-0.3078,-76.5353236,3.3775532,999.46
,,-1.0465,0.0592,0.1769,-0.008310000000000001,-0.03263,0.9895300000000001,-0.3748,-0.3748,-0.3748,-76.5353248,3.3775530999999996,999.49
,,-1.0157,0.058300000000000005,0.185,0.007180000000000001,-0.035280000000000006,1.00214,0.1077,0.1077,0.1077,-76.5353258,3.3775530999999996,999.53
,,-0.9865,0.0664,0.19260000000000002,-0.0046700000000000005,-0.03703,0.9973900000000001,0.0189,0.0189,0.0189,-76.5353269,3.3775530999999996,999.5600000000001
,,-0.9587,0.0591,0.1913,-0.0034700000000000004,-0.0195,0.99492,-0.38480000000000003,-0.38480000000000003,-0.38480000000000003,-76.5353279,3.3775530999999996,999.59
,,-0.9417000000000001,0.055900000000000005,0.18780000000000002,-0.0017900000000000001,-0.026320000000000003,1.0007400000000002,-0.5629000000000001,-0.5629000000000001,-0.5629000000000001,-76.5353289,3.3775530999999996,999.63
,,-0.9295,0.0487,0.1847,-0.013330000000000002,-0.01801,0.9954700000000001,-0.1764,-0.1764,-0.1764,-76.5353298,3.377553,999.65
,,-0.9135000000000001,0.0409,0.18100000000000002,0.0016400000000000002,-0.01217,0.9911200000000001,0.4315,0.4315,0.4315,-76.5353311,3.377553,999.69
,,-0.9055000000000001,0.040600000000000004,0.1778,-0.00842,-0.023340000000000003,0.99877,-0.18030000000000002,-0.18030000000000002,-0.18030000000000002,-76.5353319,3.377553,999.71
,,-0.8821,0.0367,0.1947,-0.00839,-0.026560000000000004,1.00631,-0.3336,-0.3336,-0.3336,-76.535333,3.3775529,999.74
,,-0.8744000000000001,0.033800000000000004,0.1922,-0.003,-0.011200000000000002,0.9951400000000001,-0.09680000000000001,-0.09680000000000001,-0.09680000000000001,-76.5353337,3.3775529,999.75
,,-0.8683000000000001,0.0297,0.17370000000000002,-0.0038200000000000005,-0.02772,1.0150100000000002,0.195,0.195,0.195,-76.5353348,3.3775529,999.77
,,-0.8502000000000001,0.0274,0.17470000000000002,-0.00445,-0.020120000000000002,1.01261,0.3347,0.3347,0.3347,-76.53533569999999,3.3775527999999997,999.7900000000001
,,-0.8375,0.0241,0.1698,-0.006410000000000001,-0.02099,0.9825200000000001,-0.1537,-0.1537,-0.1537,-76.5353366,3.3775527999999997,999.8100000000001
,,-0.8245,0.0222,0.161,-0.006500000000000001,-0.020030000000000003,0.9920800000000001,0.1043,0.1043,0.1043,-76.5353375,3.3775527,999.82
,,-0.8096,0.020800000000000003,0.1514,-0.006430000000000001,-0.0263,1.01091,0.271,0.271,0.271,-76.53533829999999,3.3775527,999.82
,,-0.7907000000000001,0.018500000000000003,0.1389,0.00075,-0.02909,0.9886,-0.2868,-0.2868,-0.2868,-76.5353391,3.3775527,999.82
,,-0.7697,0.0184,0.1337,0.00024000000000000003,-0.02756,0.9906300000000001,0.012400000000000001,0.012400000000000001,0.012400000000000001,-76.53533999999999,3.3775527,999.82
,,-0.7567,0.021,0.12340000000000001,0.0006000000000000001,-0.026140000000000004,0.9927100000000001,-0.24450000000000002,-0.24450000000000002,-0.24450000000000002,-76.53534049999999,3.3775527,999.82
,,-0.7386,0.0228,0.112,-0.01009,-0.015950000000000002,0.9915300000000001,-0.0678,-0.0678,-0.0678,-76.5353414,3.3775527,999.8100000000001
,,-0.7281000000000001,0.020800000000000003,0.0969,-0.00282,-0.014260000000000002,0.9810500000000001,0.1418,0.1418,0.1418,-76.5353423,3.3775527,999.8000000000001
,,-0.7345,0.0212,0.085,-0.004940000000000001,-0.00046,0.9953900000000001,0.6752,0.6752,0.6752,-76.5353429,3.3775527,999.8000000000001
,,-0.7425,0.0247,0.0776,-0.004580000000000001,-0.00604,1.0023000000000002,0.3235,0.3235,0.3235,-76.5353437,3.3775527999999997,999.7900000000001
,,-0.7518,0.0273,0.0781,-0.00369,0.00905,0.99355,-0.1126,-0.1126,-0.1126,-76.53534429999999,3.3775527999999997,999.78
,,-0.7789,0.026600000000000002,0.06520000000000001,-0.005790000000000001,0.01821,0.9902400000000001,0.097,0.097,0.097,-76.5353453,3.3775527999999997,999.76
,,-0.804,0.0262,0.0538,-0.01135,0.01047,0.99687,0.0154,0.0154,0.0154,-76.5353461,3.3775527999999997,999.75
,,-0.8358,0.0244,0.0572,-0.007500000000000001,0.030660000000000003,0.9996200000000001,0.308,0.308,0.308,-76.5353469,3.3775527999999997,999.74
,,-0.8707,0.0235,0.0507,-0.011070000000000002,0.01949,0.9994600000000001,0.1975,0.1975,0.1975,-76.5353478,3.3775529,999.73
,,-0.8978,0.028300000000000002,0.0523,-0.0025700000000000002,0.019020000000000002,1.00452,-0.023200000000000002,-0.023200000000000002,-0.023200000000000002,-76.5353488,3.3775527999999997,999.72
,,-0.9238000000000001,0.0257,0.0519,-0.006070000000000001,0.021640000000000003,0.99653,-0.2094,-0.2094,-0.2094,-76.5353497,3.3775527999999997,999.7
,,-0.9440000000000001,0.026000000000000002,0.0478,0.00184,0.015110000000000002,1.00251,-0.10640000000000001,-0.10640000000000001,-0.10640000000000001,-76.5353506,3.3775527999999997,999.69
,,-0.9494,0.027,0.0463,-0.011090000000000001,-0.00481,0.9944400000000001,0.0149,0.0149,0.0149,-76.5353516,3.3775527999999997,999.6800000000001
,,-0.9409000000000001,0.028900000000000002,0.039900000000000005,0.00369,-0.01932,0.98916,-0.09580000000000001,-0.09580000000000001,-0.09580000000000001,-76.5353525,3.3775527999999997,999.6700000000001
,,-0.928,0.0339,0.0402,-0.0020800000000000003,-0.02159,1.00454,0.3398,0.3398,0.3398,-76.53535339999999,3.3775527999999997,999.66
,,-0.9173,0.0371,0.0339,0.00107,-0.010920000000000001,0.9961200000000001,0.0097,0.0097,0.0097,-76.5353542,3.3775527999999997,999.65
,,-0.9089,0.036500000000000005,0.0284,-0.014730000000000002,-0.01566,1.0063600000000001,0.2434,0.2434,0.2434,-76.53535529999999,3.3775527999999997,999.64
,,-0.8975000000000001,0.029300000000000003,0.034,-0.00666,-0.020050000000000002,1.0159900000000002,0.16090000000000002,0.16090000000000002,0.16090000000000002,-76.53535629999999,3.3775527999999997,999.62
,,-0.8849,0.0309,0.0356,0.007840000000000001,-0.00047000000000000004,0.9996300000000001,0.4494,0.4494,0.4494,-76.5353573,3.3775527999999997,999.6
,,-0.8794000000000001,0.0409,0.0351,0.005370000000000001,-0.0037800000000000004,0.9844900000000001,0.39430000000000004,0.39430000000000004,0.39430000000000004,-76.535358,3.3775527,999.59
,,-0.8791,0.037000000000000005,0.024,-0.011920000000000002,-0.00386,0.9893900000000001,-0.2828,-0.2828,-0.2828,-76.53535889999999,3.3775527,999.57
,,-0.8885000000000001,0.027100000000000003,0.0171,-0.008820000000000001,0.0049700000000000005,1.00401,0.2776,0.2776,0.2776,-76.5353599,3.3775527,999.5500000000001
,,-0.8919,0.0263,0.016,-0.00215,0.00334,0.99021,0.1003,0.1003,0.1003,-76.5353607,3.3775527,999.5400000000001
,,-0.8998,0.032100000000000004,0.0128,0.01762,0.0011300000000000001,0.9807100000000001,-0.1449,-0.1449,-0.1449,-76.5353616,3.3775526,999.52
,,-0.9153,0.033,0.0058000000000000005,-0.008150000000000001,0.005410000000000001,1.00509,-0.1915,-0.1915,-0.1915,-76.53536249999999,3.3775526,999.5
,,-0.9244,0.0267,0.006500000000000001,-0.0017300000000000002,0.009810000000000001,1.0129700000000001,0.0816,0.0816,0.0816,-76.5353634,3.3775524999999997,999.48
,,-0.9351,0.0167,0.0068000000000000005,-0.004520000000000001,-0.0036100000000000004,0.9974700000000001,-0.0091,-0.0091,-0.0091,-76.53536439999999,3.3775524,999.46
,,-0.9366000000000001,0.0152,0.011000000000000001,0.00517,-0.00316,1.0103,-0.046900000000000004,-0.046900000000000004,-0.046900000000000004,-76.5353653,3.3775523,999.44
,,-0.9322,0.020800000000000003,0.020200000000000003,0.0134,-0.006370000000000001,0.9834600000000001,0.3286,0.3286,0.3286,-76.5353662,3.3775523,999.4300000000001
,,-0.9312,0.0223,0.008700000000000001,-0.0034100000000000003,0.00015000000000000001,0.9826400000000001,-0.2359,-0.2359,-0.2359,-76.5353671,3.3775522,999.41
,,-0.929,0.0159,0.0077,-0.013240000000000002,-0.01009,0.9940800000000001,-0.0944,-0.0944,-0.0944,-76.5353677,3.3775521,999.41
,,-0.9107000000000001,0.0056,0.017,0.00214,-0.01144,1.00954,0.3064,0.3064,0.3064,-76.5353688,3.3775521,999.39
,,-0.8971,0.0115,0.0206,-0.0008,-0.013160000000000002,0.9985700000000001,-0.15560000000000002,-0.15560000000000002,-0.15560000000000002,-76.5353696,3.3775519999999997,999.39
,,-0.8748,0.0135,0.0286,-0.00478,-0.017070000000000002,1.00041,-0.027100000000000003,-0.027100000000000003,-0.027100000000000003,-76.5353705,3.3775519999999997,999.38
,,-0.8537,0.0023,0.0352,-0.01695,-0.016900000000000002,0.9928000000000001,0.225,0.225,0.225,-76.5353715,3.3775519999999997,999.38
,,-0.8438,-0.0008,0.0342,0.6553300000000001,-0.020700000000000003,1.00215,0.1797,0.1797,0.1797,-76.5353719,3.3775519999999997,999.38
,,-0.8164,-0.005200000000000001,0.042100000000000005,-9e-05,-0.022420000000000002,0.98677,0.18860000000000002,0.18860000000000002,0.18860000000000002,-76.5353729,3.3775519999999997,999.38
,,-0.8016000000000001,0.0035,0.038700000000000005,0.008440000000000001,-0.009630000000000001,0.9920800000000001,-0.06430000000000001,-0.06430000000000001,-0.06430000000000001,-76.5353736,3.3775519999999997,999.38
,,-0.7956000000000001,0.012400000000000001,0.0332,0.00117,-0.00072,1.0049100000000002,-0.0363,-0.0363,-0.0363,-76.5353745,3.3775519999999997,999.37
,,-0.795,0.0151,0.028800000000000003,-0.00198,-0.00285,0.9961000000000001,-0.12990000000000002,-0.12990000000000002,-0.12990000000000002,-76.5353753,3.3775519999999997,999.37
,,-0.7878000000000001,0.006,0.0364,-0.01298,-0.015620000000000002,1.0095100000000001,0.1658,0.1658,0.1658,-76.5353761,3.3775521,999.36
,,-0.781,-0.0005,0.0371,-0.00708,-0.0017900000000000001,0.9877600000000001,0.3282,0.3282,0.3282,-76.535377,3.3775521,999.36
,,-0.7772,0.0017000000000000001,0.0341,0.0068000000000000005,-0.010830000000000001,0.99789,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,-76.5353777,3.3775521,999.35
,,-0.7689,0.0132,0.037000000000000005,0.009030000000000002,0.00219,1.01069,-0.1428,-0.1428,-0.1428,-76.5353786,3.3775522,999.35
,,-0.7707,0.018000000000000002,0.0351,-0.00974,0.004220000000000001,0.98843,-0.0685,-0.0685,-0.0685,-76.5353793,3.3775522,999.34
,,-0.7759,0.012,0.026600000000000002,-0.006050000000000001,0.00048000000000000007,0.9910200000000001,-0.2579,-0.2579,-0.2579,-76.5353801,3.3775522,999.34
,,-0.7932,0.0055000000000000005,0.0167,-0.009250000000000001,0.007670000000000001,0.9946300000000001,0.017,0.017,0.017,-76.535381,3.3775523,999.33
,,-0.8084,0.0025,0.014400000000000001,0.0044,0.009670000000000002,0.9964600000000001,0.0471,0.0471,0.0471,-76.5353818,3.3775523,999.32
,,-0.8198000000000001,0.0134,0.0098,0.01692,0.012390000000000002,0.9989000000000001,-0.2041,-0.2041,-0.2041,-76.5353824,3.3775523,999.3100000000001
,,-0.8434,0.026000000000000002,0.009600000000000001,0.00555,-0.0007300000000000001,0.9929000000000001,0.3798,0.3798,0.3798,-76.5353835,3.3775523,999.3000000000001
,,-0.8517,0.0217,0.0112,-0.021310000000000003,0.01725,1.00783,0.031400000000000004,0.031400000000000004,0.031400000000000004,-76.5353844,3.3775524,999.2900000000001
,,-0.861,0.006500000000000001,0.0055000000000000005,-0.02424,0.011760000000000001,0.97706,-0.0708,-0.0708,-0.0708,-76.5353852,3.3775524,999.28
,,-0.8688,0.0058000000000000005,-0.0041,0.01369,-0.00044,1.0055500000000002,-0.5029,-0.5029,-0.5029,-76.53538619999999,3.3775524,999.26
,,-0.8653000000000001,0.023700000000000002,0.0012000000000000001,0.020730000000000002,-0.011630000000000001,0.9956,-0.31980000000000003,-0.31980000000000003,-0.31980000000000003,-76.5353871,3.3775524,999.25
,,-0.8623000000000001,0.028300000000000002,-0.0022,-0.00868,-0.013070000000000002,0.9882900000000001,-0.18480000000000002,-0.18480000000000002,-0.18480000000000002,-76.5353879,3.3775524,999.24
,,-0.8585,0.0176,-0.0097,-0.01819,-0.00676,0.9838000000000001,-0.0883,-0.0883,-0.0883,-76.5353889,3.3775524,999.23
,,-0.8520000000000001,0.0078000000000000005,-0.0082,-0.00839,-0.012660000000000001,1.0059200000000001,-0.1464,-0.1464,-0.1464,-76.53538979999999,3.3775524,999.23
,,-0.8456,0.0149,-0.0029000000000000002,0.0166,-0.01238,1.00455,-0.009600000000000001,-0.009600000000000001,-0.009600000000000001,-76.5353907,3.3775524,999.22
,,-0.8293,0.0281,0.0028,0.00185,-0.011640000000000001,0.9952500000000001,-0.10450000000000001,-0.10450000000000001,-0.10450000000000001,-76.5353916,3.3775524,999.22
,,-0.8227,0.0273,0.0009000000000000001,-0.01281,-0.01614,0.9850900000000001,-0.3531,-0.3531,-0.3531,-76.53539239999999,3.3775524,999.22
,,-0.8173,0.0178,0.00030000000000000003,-0.022940000000000002,-0.014940000000000002,0.99555,-0.4605,-0.4605,-0.4605,-76.5353931,3.3775524,999.22
,,-0.8158000000000001,0.007200000000000001,0.0032,0.00186,-0.01298,0.9935200000000001,-0.2838,-0.2838,-0.2838,-76.5353943,3.3775524,999.22
,,-0.8158000000000001,0.0142,0.0032,0.01288,-0.01563,0.9949000000000001,-0.385,-0.385,-0.385,-76.5353949,3.3775523,999.22
,,-0.8166,0.024900000000000002,0.0015,0.00271,-0.00221,0.9878000000000001,-0.26880000000000004,-0.26880000000000004,-0.26880000000000004,-76.5353959,3.3775523,999.22
,,-0.8223,0.022500000000000003,0.0058000000000000005,-0.00495,-0.002,0.9791400000000001,-0.027,-0.027,-0.027,-76.5353968,3.3775522,999.23
,,-0.8188000000000001,0.006900000000000001,0.0189,-0.01357,-0.024020000000000003,1.0092,-0.463,-0.463,-0.463,-76.53539769999999,3.3775521,999.24
,,-0.8134,-0.0036000000000000003,0.0391,-0.0029600000000000004,-0.01561,1.00864,-0.1888,-0.1888,-0.1888,-76.5353985,3.3775519999999997,999.26
,,-0.8066,0.0024000000000000002,0.0436,0.013510000000000001,-0.0114,0.9869500000000001,-0.24500000000000002,-0.24500000000000002,-0.24500000000000002,-76.5353994,3.3775519,999.27
,,-0.804,0.0047,0.046700000000000005,0.00481,-0.013080000000000001,0.9951500000000001,-0.1509,-0.1509,-0.1509,-76.5354002,3.3775518,999.28
,,-0.8054,-0.0036000000000000003,0.045700000000000005,-0.00803,-0.01318,0.99004,-0.2412,-0.2412,-0.2412,-76.5354012,3.3775516,999.3000000000001
,,-0.8068000000000001,-0.0095,0.046400000000000004,0.00249,-0.011890000000000001,1.00071,-0.24430000000000002,-0.24430000000000002,-0.24430000000000002,-76.5354018,3.3775515,999.3100000000001
,,-0.8081,-0.0143,0.0517,-0.00221,-0.00983,0.9958600000000001,0.0257,0.0257,0.0257,-76.5354028,3.3775513,999.33
,,-0.8095,-0.0175,0.0539,0.00408,-0.00412,0.9906900000000001,-0.4454,-0.4454,-0.4454,-76.5354036,3.3775511,999.34
,,-0.8240000000000001,-0.0205,0.055900000000000005,-0.0017400000000000002,-0.017990000000000003,1.01089,-0.3411,-0.3411,-0.3411,-76.5354045,3.377551,999.36
,,-0.8124,-0.0212,0.0731,0.01242,-0.028720000000000002,1.01048,-0.18180000000000002,-0.18180000000000002,-0.18180000000000002,-76.5354054,3.3775508999999997,999.38
,,-0.8074,-0.0187,0.08850000000000001,5e-05,-0.018080000000000002,0.9968100000000001,-0.1723,-0.1723,-0.1723,-76.5354062,3.3775508,999.4
,,-0.804,-0.0167,0.07590000000000001,-0.0010500000000000002,-0.00957,0.9886,-0.5651,-0.5651,-0.5651,-76.5354072,3.3775505999999997,999.4200000000001
,,-0.8072,-0.0221,0.0737,0.0027700000000000003,-0.01743,0.99099,0.030000000000000002,0.030000000000000002,0.030000000000000002,-76.53540819999999,3.3775505,999.44
,,-0.809,-0.0275,0.07830000000000001,-0.00286,-0.02103,1.0146000000000002,-0.3388,-0.3388,-0.3388,-76.5354091,3.3775504,999.46
,,-0.8008000000000001,-0.0286,0.0946,0.012750000000000001,-0.03019,1.0056200000000002,0.1451,0.1451,0.1451,-76.53541,3.3775503,999.48
,,-0.7911,-0.0235,0.0956,0.01242,-0.024390000000000002,0.9816300000000001,-0.0526,-0.0526,-0.0526,-76.5354108,3.3775502,999.49
,,-0.7889,-0.021500000000000002,0.0917,0.00807,-0.02374,0.9836800000000001,-0.20350000000000001,-0.20350000000000001,-0.20350000000000001,-76.535411,0.013193499999999999,999.49
,,-0.7835000000000001,-0.0292,0.0873,0.00223,-0.03137,1.0015500000000002,0.2318,0.2318,0.2318,-76.5354124,3.3775500999999997,999.52
,,-0.7708,-0.029300000000000003,0.0862,0.014100000000000001,-0.02952,0.99477,-0.1643,-0.1643,-0.1643,-76.5354133,3.37755,999.53
,,-0.7615000000000001,-0.018000000000000002,0.0857,0.009540000000000002,-0.032650000000000005,1.0025000000000002,-0.2227,-0.2227,-0.2227,-76.5354141,3.37755,999.5400000000001
,,-0.7562,-0.0178,0.0741,0.00177,-0.023280000000000002,0.99709,-0.2268,-0.2268,-0.2268,-76.53541489999999,3.3775499,999.5400000000001
,,-0.7493000000000001,-0.0263,0.07680000000000001,-0.010950000000000001,-0.0308,1.00557,0.3553,0.3553,0.3553,-76.5354157,3.3775499,999.5500000000001
,,-0.7393000000000001,-0.0284,0.0799,0.00169,-0.03254,0.9985900000000001,0.5991000000000001,0.5991000000000001,0.5991000000000001,-76.5354165,3.3775497999999997,999.5500000000001
,,-0.7344,-0.027700000000000002,0.060000000000000005,0.010990000000000002,-0.01848,0.99184,-0.2808,-0.2808,-0.2808,-76.5354175,3.3775497999999997,999.5500000000001
,,-0.7358,-0.0207,0.0568,0.010150000000000001,-0.02315,0.9907600000000001,0.3027,0.3027,0.3027,-76.5354181,3.3775497999999997,999.5500000000001
,,-0.7214,-0.0165,0.0637,0.006840000000000001,-0.040400000000000005,0.9972900000000001,0.42310000000000003,0.42310000000000003,0.42310000000000003,-76.53541899999999,3.3775497,999.5500000000001
,,-0.7067,-0.014100000000000001,0.07390000000000001,0.0043100000000000005,-0.031380000000000005,1.00069,0.8775000000000001,0.8775000000000001,0.8775000000000001,-76.53541969999999,3.3775497,999.5500000000001
,,-0.6991,-0.0187,0.0551,-0.014650000000000002,-0.019200000000000002,0.9790700000000001,0.0955,0.0955,0.0955,-76.53542039999999,3.3775497,999.5400000000001
,,-0.6960000000000001,-0.025900000000000003,0.0438,-0.0034400000000000003,-0.01753,0.9990200000000001,-0.20450000000000002,-0.20450000000000002,-0.20450000000000002,-76.5354211,3.3775496,999.5400000000001
,,-0.6912,-0.0274,0.0499,0.01493,-0.022820000000000003,1.0072,0.2376,0.2376,0.2376,-76.5354218,3.3775496,999.5400000000001
,,-0.6794,-0.0176,0.048600000000000004,0.0066500000000000005,-0.03029,1.0053400000000001,-0.21760000000000002,-0.21760000000000002,-0.21760000000000002,-76.5354225,3.3775496,999.53
,,-0.6664,-0.0118,0.0488,0.006940000000000001,-0.02765,0.99265,0.0187,0.0187,0.0187,-76.5354232,3.3775496,999.52
,,-0.6566000000000001,-0.0154,0.040600000000000004,-0.0021000000000000003,-0.03279,0.99933,0.1073,0.1073,0.1073,-76.5354239,3.3775496,999.52
,,-0.6486000000000001,-0.020200000000000003,0.0347,0.00197,-0.02222,0.98377,0.1535,0.1535,0.1535,-76.53542449999999,3.3775496,999.51
,,-0.6425000000000001,-0.0146,0.0285,0.009470000000000001,-0.01665,0.9974000000000001,0.2281,0.2281,0.2281,-76.5354253,3.3775496,999.5
,,-0.6371,-0.0123,0.0275,0.007030000000000001,-0.020640000000000002,0.9916600000000001,0.19720000000000001,0.19720000000000001,0.19720000000000001,-76.5354258,3.3775496,999.49
,,-0.6327,-0.009000000000000001,0.0221,-0.00564,-0.014050000000000002,0.9952400000000001,0.0472,0.0472,0.0472,-76.5354265,3.3775496,999.49
