0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-0.058,7.2149,-0.08510000000000001,0.017220000000000003,-0.13041,1.01895,-0.7524000000000001,-0.7524000000000001,-0.7524000000000001,-76.5311634,3.3760893,987.99
,,-0.0557,7.0854,-0.0727,0.01054,-0.12495,1.06118,2.7953,2.7953,2.7953,-76.5311638,3.3760987,987.97
,,-0.067,6.9446,-0.10210000000000001,0.00103,-0.10189000000000001,0.8945200000000001,-0.3523,-0.3523,-0.3523,-76.5311641,3.3761067,987.96
,,-0.0599,6.7917000000000005,-0.0883,0.026420000000000003,-0.15266000000000002,1.0521,-0.8739,-0.8739,-0.8739,-76.5311644,3.3761137999999997,987.95
,,-0.0736,6.6188,-0.059000000000000004,-0.056440000000000004,-0.17540000000000003,0.9884400000000001,-1.0203,-1.0203,-1.0203,-76.5311646,3.3761208,987.94
,,-0.0708,6.48,-0.0649,0.00657,-0.1567,0.9291800000000001,-1.6235000000000002,-1.6235000000000002,-1.6235000000000002,-76.5311648,3.3761264,987.94
,,-0.0609,6.344200000000001,-0.0637,0.0378,-0.16290000000000002,0.9994700000000001,0.7959,0.7959,0.7959,-76.5311649,3.3761318,987.9300000000001
,,-0.0703,6.1738,-0.07150000000000001,-0.04712,-0.20128000000000001,1.02357,0.0741,0.0741,0.0741,-76.5311651,3.3761383,987.9300000000001
,,-0.0704,5.986000000000001,-0.039,-0.037110000000000004,-0.25496,1.0007000000000001,0.7268,0.7268,0.7268,-76.5311653,3.3761452,987.9200000000001
,,-0.0614,5.8198,-0.040600000000000004,-0.0035,-0.1731,0.9603,1.2759,1.2759,1.2759,-76.53116539999999,3.3761511,987.9200000000001
,,-0.0574,5.6530000000000005,-0.0475,-0.04082,-0.1486,1.00286,0.3563,0.3563,0.3563,-76.5311655,3.3761569,987.91
,,-0.0625,5.464300000000001,-0.0422,0.00931,-0.19781,0.9943600000000001,-0.3942,-0.3942,-0.3942,-76.5311656,3.3761633,987.89
,,-0.0589,5.319,-0.0437,-0.043300000000000005,-0.21880000000000002,0.9648200000000001,-0.9845,-0.9845,-0.9845,-76.5311657,3.3761679,987.89
,,-0.0488,5.1391,-0.026600000000000002,0.00914,-0.17678000000000002,1.0061300000000002,-0.776,-0.776,-0.776,-76.5311657,3.3761739,987.88
,,-0.0562,4.9838000000000005,-0.0453,-0.024440000000000003,-0.1955,0.97816,0.43310000000000004,0.43310000000000004,0.43310000000000004,-76.5311658,3.3761791,987.86
,,-0.046700000000000005,4.839,-0.0356,0.026570000000000003,-0.18947000000000003,1.00553,1.0108000000000001,1.0108000000000001,1.0108000000000001,-76.5311658,3.376184,987.84
,,-0.0327,4.6914,-0.044700000000000004,0.00302,-0.1633,0.9606800000000001,0.7631,0.7631,0.7631,-76.53116589999999,3.3761889,987.82
,,-0.0371,4.578,-0.0584,-0.010950000000000001,-0.17068000000000003,0.9837400000000001,0.6506000000000001,0.6506000000000001,0.6506000000000001,-76.53116589999999,3.3761929,987.8000000000001
,,-0.046,4.4287,-0.0441,0.02952,-0.14756000000000002,1.0251400000000002,0.9103,0.9103,0.9103,-76.531166,3.3761981,987.78
,,-0.0473,4.3691,-0.046,0.019950000000000002,-0.05489,1.00455,2.3809,2.3809,2.3809,-76.5311661,3.3762032,987.76
,,-0.0239,4.325,-0.046200000000000005,0.034170000000000006,-0.04846,0.9857600000000001,0.0488,0.0488,0.0488,-76.5311662,3.3762075,987.75
,,-0.013600000000000001,4.3014,-0.0463,-0.007470000000000001,-0.058710000000000005,1.01371,-0.4434,-0.4434,-0.4434,-76.5311662,3.3762106999999997,987.73
,,-0.0239,4.2518,-0.042300000000000004,-0.0044,-0.07232000000000001,1.0138500000000001,0.7692,0.7692,0.7692,-76.5311663,3.3762155999999997,987.72
,,-0.0424,4.2057,-0.050800000000000005,-0.01669,-0.08396,1.00225,0.0083,0.0083,0.0083,-76.5311664,3.3762198,987.7
,,-0.038200000000000005,4.1544,-0.052000000000000005,0.016360000000000003,-0.08364,1.0175500000000002,-0.8017000000000001,-0.8017000000000001,-0.8017000000000001,-76.5311665,3.3762235,987.69
,,-0.0273,4.0566,-0.0359,0.014560000000000002,-0.11069000000000001,1.00373,-0.2922,-0.2922,-0.2922,-76.5311667,3.3762282,987.6800000000001
,,-0.0268,3.9439,-0.0419,0.028,-0.1461,0.9361,-0.3548,-0.3548,-0.3548,-76.5311668,3.3762320999999997,987.66
,,-0.0245,3.8039,-0.0505,0.00867,-0.15805000000000002,0.9970700000000001,-0.7489,-0.7489,-0.7489,-76.5311669,3.376236,987.65
,,-0.028800000000000003,3.6353,-0.050800000000000005,0.00284,-0.15051,0.9970600000000001,-0.16870000000000002,-0.16870000000000002,-0.16870000000000002,-76.53116709999999,3.3762401,987.63
,,-0.034300000000000004,3.5413,-0.055,0.0,-0.16639,0.9850300000000001,0.0303,0.0303,0.0303,-76.53116709999999,3.3762425,987.62
,,-0.0323,3.4036,-0.0663,0.00485,-0.12717,0.97589,0.38880000000000003,0.38880000000000003,0.38880000000000003,-76.53116729999999,3.3762464,987.6
,,-0.025500000000000002,3.3318000000000003,-0.0815,0.01081,-0.08182,1.0088000000000001,0.507,0.507,0.507,-76.53116729999999,3.3762497,987.58
,,-0.023,3.2809000000000004,-0.0579,0.024200000000000003,-0.04539000000000001,0.9918500000000001,0.07970000000000001,0.07970000000000001,0.07970000000000001,-76.5311674,3.3762529,987.5600000000001
,,-0.020300000000000002,3.2659000000000002,-0.06520000000000001,-0.00214,-0.06155000000000001,1.01648,-0.37820000000000004,-0.37820000000000004,-0.37820000000000004,-76.5311675,3.3762556999999997,987.5500000000001
,,-0.019700000000000002,3.242,-0.053000000000000005,-0.006470000000000001,-0.042600000000000006,1.00288,-0.3165,-0.3165,-0.3165,-76.5311676,3.3762592999999996,987.53
,,-0.018500000000000003,3.2175000000000002,-0.0446,-0.01047,-0.04508,0.99387,0.4873,0.4873,0.4873,-76.5311676,3.376263,987.52
,,-0.015700000000000002,3.2027,-0.0528,0.007750000000000001,-0.04755,0.97857,0.36200000000000004,0.36200000000000004,0.36200000000000004,-76.5311676,3.3762656,987.51
,,-0.0112,3.1856,-0.061500000000000006,0.00877,-0.050390000000000004,0.9857600000000001,-0.2577,-0.2577,-0.2577,-76.5311677,3.3762686,987.49
,,-0.003,3.1664000000000003,-0.055600000000000004,0.0010600000000000002,-0.019760000000000003,0.99282,0.4259,0.4259,0.4259,-76.5311677,3.3762719999999997,987.48
,,0.001,3.0835000000000004,0.0297,0.0006500000000000001,-0.18027,1.2174600000000002,4.5365,4.5365,4.5365,-76.5311677,3.3762745,987.47
,,-0.0027,2.9521,0.27840000000000004,0.01659,-0.12319000000000001,1.1676900000000001,14.565000000000001,14.565000000000001,14.565000000000001,-76.5311677,3.3762773,987.48
,,0.0106,2.8529,0.3361,0.00945,-0.045660000000000006,0.9612700000000001,13.5191,13.5191,13.5191,-76.5311677,3.37628,987.51
,,0.0056,2.7558000000000002,0.21230000000000002,0.00721,-0.03959,0.8937400000000001,7.9179,7.9179,7.9179,-76.53116779999999,3.3762828999999996,987.53
,,0.026500000000000003,2.6664000000000003,0.1148,0.008830000000000001,-0.028860000000000004,0.9459900000000001,7.283600000000001,7.283600000000001,7.283600000000001,-76.5311679,3.3762854,987.53
,,0.0238,2.5693,0.0941,0.009120000000000001,0.0007800000000000001,0.9966,8.4207,8.4207,8.4207,-76.531168,3.3762878,987.53
,,0.022000000000000002,2.5079000000000002,0.04,0.0008100000000000001,0.07638,0.87741,5.4966,5.4966,5.4966,-76.531168,3.3762904,987.53
,,0.030600000000000002,2.4865,-0.0666,0.00666,0.08783,0.8804900000000001,-0.6890000000000001,-0.6890000000000001,-0.6890000000000001,-76.5311681,3.3762920999999997,987.52
,,0.0466,2.4705,-0.12100000000000001,-0.00143,0.09133000000000001,0.9857600000000001,-1.8917000000000002,-1.8917000000000002,-1.8917000000000002,-76.5311682,3.3762942999999996,987.5
,,0.0296,2.4755000000000003,-0.10990000000000001,-0.04027,0.13976000000000002,1.02401,-0.2061,-0.2061,-0.2061,-76.53116829999999,3.3762963999999998,987.48
,,0.0082,2.4119,-0.052500000000000005,-0.00177,0.0028100000000000004,1.0963500000000002,-3.2182,-3.2182,-3.2182,-76.5311684,3.3762985,987.47
,,0.0086,2.2755,0.0872,0.014730000000000002,-0.023610000000000003,1.11288,-11.889800000000001,-11.889800000000001,-11.889800000000001,-76.53116849999999,3.3763007,987.46
,,0.028300000000000002,2.1993,0.1437,0.02194,-0.012350000000000002,1.00696,-10.7707,-10.7707,-10.7707,-76.53116849999999,3.3763022,987.48
,,0.0673,2.1378,0.0994,0.01208,0.03746,0.9515500000000001,-6.0567,-6.0567,-6.0567,-76.5311686,3.3763042,987.49
,,0.047400000000000005,2.0977,0.0509,-0.039180000000000006,0.045340000000000005,0.92683,-3.2279,-3.2279,-3.2279,-76.5311686,3.3763056999999996,987.5
,,0.024200000000000003,2.0517000000000003,0.0002,0.012280000000000001,-0.023020000000000002,0.97823,-3.9012000000000002,-3.9012000000000002,-3.9012000000000002,-76.5311686,3.3763074,987.51
,,0.049300000000000004,1.9967000000000001,0.0023,0.017730000000000003,-0.03801,1.02309,-5.5281,-5.5281,-5.5281,-76.5311686,3.376309,987.51
,,0.0477,1.9264000000000001,0.0415,-0.00334,-0.03029,1.0100600000000002,-6.2862,-6.2862,-6.2862,-76.5311687,3.3763109,987.52
,,0.051000000000000004,1.8849,0.051000000000000004,0.00974,-0.044500000000000005,0.9991200000000001,-6.227,-6.227,-6.227,-76.5311687,3.3763121,987.53
,,0.0543,1.8502,0.038900000000000004,0.01754,-0.025330000000000002,0.9670400000000001,-4.3779,-4.3779,-4.3779,-76.5311688,3.3763136,987.5400000000001
,,0.0656,1.8549,-0.002,0.0182,0.010010000000000002,0.92995,-1.1695,-1.1695,-1.1695,-76.5311688,3.3763148999999997,987.5500000000001
,,0.0707,1.8827,-0.0562,0.0029600000000000004,0.01695,0.9540900000000001,2.4813,2.4813,2.4813,-76.5311689,3.3763161999999998,987.5500000000001
,,0.0729,1.9142000000000001,-0.0781,-0.0043100000000000005,0.01805,1.01139,1.3899000000000001,1.3899000000000001,1.3899000000000001,-76.53116899999999,3.3763183,987.5400000000001
,,0.0523,1.9480000000000002,-0.0489,-0.02025,0.036210000000000006,1.0221900000000002,0.0029000000000000002,0.0029000000000000002,0.0029000000000000002,-76.53116899999999,3.3763201,987.5400000000001
,,0.0414,1.9852,-0.0364,-0.012050000000000002,0.02825,1.0045600000000001,-0.38480000000000003,-0.38480000000000003,-0.38480000000000003,-76.5311691,3.3763216,987.5400000000001
,,0.0412,2.0365,-0.041800000000000004,-0.00169,0.038810000000000004,0.9845900000000001,-0.2686,-0.2686,-0.2686,-76.5311691,3.3763235,987.5400000000001
,,0.04,2.0678,-0.048600000000000004,0.00216,0.0189,1.0067300000000001,0.0039000000000000003,0.0039000000000000003,0.0039000000000000003,-76.5311693,3.3763251999999997,987.5400000000001
,,0.054700000000000006,2.0952,-0.029500000000000002,0.030730000000000004,0.0199,1.01808,-0.6299,-0.6299,-0.6299,-76.5311694,3.3763269,987.5500000000001
,,0.06420000000000001,2.1318,-0.030100000000000002,-0.009500000000000001,0.031010000000000003,0.9824800000000001,0.5424,0.5424,0.5424,-76.53116949999999,3.3763286999999997,987.5500000000001
,,0.0454,2.1589,-0.0258,-0.037070000000000006,0.034530000000000005,0.9679800000000001,-1.2971000000000001,-1.2971000000000001,-1.2971000000000001,-76.5311696,3.3763308,987.5600000000001
,,0.029500000000000002,2.1830000000000003,-0.0161,0.01152,-0.0034300000000000003,0.98782,-0.6567000000000001,-0.6567000000000001,-0.6567000000000001,-76.53116969999999,3.3763323,987.5600000000001
,,0.038400000000000004,2.2169000000000003,-0.021400000000000002,0.00109,0.05978000000000001,0.9240300000000001,-0.5251,-0.5251,-0.5251,-76.5311698,3.3763341,987.57
,,0.0323,2.2959,-0.15030000000000002,-0.00905,0.07426,0.87128,-5.7979,-5.7979,-5.7979,-76.5311699,3.376336,987.57
,,0.017400000000000002,2.3876,-0.2541,0.009290000000000001,0.08509000000000001,0.93483,-9.423300000000001,-9.423300000000001,-9.423300000000001,-76.5311701,3.3763379,987.5600000000001
,,0.0346,2.4854000000000003,-0.29400000000000004,0.041620000000000004,0.06576,0.9852500000000001,-10.5153,-10.5153,-10.5153,-76.53117019999999,3.3763397,987.5400000000001
,,0.0502,2.5936,-0.2574,0.00033000000000000005,0.03737,1.05586,-9.712900000000001,-9.712900000000001,-9.712900000000001,-76.5311703,3.3763419999999997,987.52
,,0.0315,2.6954000000000002,-0.2155,-0.00152,0.01702,1.0053800000000002,-8.9529,-8.9529,-8.9529,-76.5311703,3.3763443,987.51
,,0.0298,2.7923,-0.2351,0.01752,0.00598,0.9455000000000001,-10.6106,-10.6106,-10.6106,-76.5311704,3.3763465,987.5
,,0.026600000000000002,2.83,-0.1819,-0.00412,-0.15861,1.17201,-7.6597,-7.6597,-7.6597,-76.5311705,3.376349,987.48
,,0.009000000000000001,2.8628,0.040600000000000004,-0.0016300000000000002,-0.13814,1.1570200000000002,2.7981000000000003,2.7981000000000003,2.7981000000000003,-76.5311706,3.3763514,987.48
,,0.0309,2.8908,0.14350000000000002,0.03004,-0.11279000000000002,0.97213,4.518,4.518,4.518,-76.5311706,3.3763541999999998,987.5
,,0.0422,2.9193000000000002,0.1042,-0.0019100000000000002,-0.00084,0.8556900000000001,1.7016,1.7016,1.7016,-76.5311706,3.376356,987.52
,,0.0297,3.0141,-0.1078,-0.02076,0.02196,0.8103,10.2392,10.2392,10.2392,-76.5311706,3.376359,987.52
,,0.031200000000000002,3.1173,-0.28200000000000003,0.00238,0.06099,0.8840500000000001,17.9878,17.9878,17.9878,-76.5311706,3.3763615999999996,987.51
,,0.0425,3.2327000000000004,-0.319,0.00368,0.09288,1.03878,17.0095,17.0095,17.0095,-76.5311706,3.3763647999999997,987.47
,,0.0478,3.3363,-0.2771,0.02228,0.12045000000000002,1.0319800000000001,13.370800000000001,13.370800000000001,13.370800000000001,-76.5311706,3.3763672999999996,987.44
,,0.0497,3.3801,-0.12190000000000001,-0.00252,0.08245000000000001,1.2159600000000002,4.8449,4.8449,4.8449,-76.5311705,3.3763703,987.41
,,0.0376,3.3949000000000003,0.1058,0.01582,0.03549,1.18672,-8.1343,-8.1343,-8.1343,-76.5311705,3.3763734,987.4
,,0.0436,3.4324000000000003,0.2016,0.035390000000000005,0.05661000000000001,0.9916800000000001,-5.8067,-5.8067,-5.8067,-76.5311705,3.3763764,987.4200000000001
,,0.061500000000000006,3.5022,0.0891,0.026820000000000004,0.08762,0.8853300000000001,1.2472,1.2472,1.2472,-76.5311705,3.3763799,987.4200000000001
,,0.066,3.5794,-0.0368,0.00453,0.06428,0.92559,3.1129000000000002,3.1129000000000002,3.1129000000000002,-76.5311705,3.3763829999999997,987.41
,,0.0639,3.6556,-0.0698,-0.01344,0.12037,0.9864700000000001,2.3869000000000002,2.3869000000000002,2.3869000000000002,-76.5311705,3.3763859,987.4
,,0.056,3.7817000000000003,-0.0371,-0.0025900000000000003,0.13908,1.06209,2.0813,2.0813,2.0813,-76.5311705,3.3763897,987.37
,,0.054200000000000005,3.9096,0.026600000000000002,0.004410000000000001,0.14413,1.04197,1.3046,1.3046,1.3046,-76.5311705,3.3763932999999997,987.36
,,0.054200000000000005,4.0574,0.0352,0.01915,0.17801,1.02143,-0.3388,-0.3388,-0.3388,-76.5311706,3.376397,987.35
,,0.0821,4.2253,0.0221,0.02358,0.18386000000000002,0.9708200000000001,1.0191000000000001,1.0191000000000001,1.0191000000000001,-76.5311706,3.3764008999999997,987.33
,,0.0835,4.3893,-0.0109,0.0013100000000000002,0.18955000000000002,1.00028,0.554,0.554,0.554,-76.5311706,3.3764049999999997,987.3100000000001
,,0.0661,4.591,-0.0275,0.02228,0.20075,0.9693400000000001,-0.0623,-0.0623,-0.0623,-76.5311706,3.3764098,987.2900000000001
,,0.0689,4.737,-0.025900000000000003,-0.006180000000000001,0.17111,0.9844800000000001,-1.1417000000000002,-1.1417000000000002,-1.1417000000000002,-76.53117069999999,3.3764136999999996,987.28
,,0.0721,4.9111,-0.031100000000000003,0.02705,0.14796,1.02045,-2.1845,-2.1845,-2.1845,-76.53117089999999,3.3764184,987.26
,,0.0883,5.0915,-0.0374,0.041280000000000004,0.18749000000000002,0.9665400000000001,-2.3644000000000003,-2.3644000000000003,-2.3644000000000003,-76.531171,3.3764233,987.24
,,0.0964,5.2525,0.010100000000000001,-0.0009600000000000001,0.16533,1.0744900000000002,2.5764,2.5764,2.5764,-76.531171,3.3764282999999997,987.23
,,0.07300000000000001,5.4093,0.0557,0.017820000000000003,0.20121000000000003,0.9676400000000001,4.7329,4.7329,4.7329,-76.5311711,3.3764336,987.22
,,0.07060000000000001,5.5003,0.029500000000000002,0.005600000000000001,0.15297000000000002,0.8966000000000001,3.2946,3.2946,3.2946,-76.5311712,3.3764366999999997,987.22
,,0.1034,5.7088,-0.079,0.01417,0.13693000000000002,0.9383300000000001,-0.8646,-0.8646,-0.8646,-76.5311713,3.3764445,987.21
,,0.0969,5.8391,-0.0292,0.00033000000000000005,0.19766,1.0166000000000002,-2.9607,-2.9607,-2.9607,-76.5311713,3.376451,987.19
,,0.07400000000000001,5.969600000000001,-0.0351,-0.031200000000000002,0.20358,0.9710200000000001,-6.632300000000001,-6.632300000000001,-6.632300000000001,-76.53117139999999,3.3764567,987.19
,,0.0791,6.0698,-0.0211,-0.00615,0.10058,1.0244300000000002,-0.4068,-0.4068,-0.4068,-76.5311715,3.3764619,987.1800000000001
,,0.0745,6.1776,0.016800000000000002,0.005410000000000001,0.12299000000000002,0.93966,4.4492,4.4492,4.4492,-76.5311717,3.3764678,987.1700000000001
,,0.081,6.292400000000001,-0.0322,-0.0088,0.07323,0.9062100000000001,2.1181,2.1181,2.1181,-76.5311718,3.3764749,987.1700000000001
,,0.0711,6.3714,-0.07540000000000001,0.025330000000000002,0.15334,1.01455,0.23390000000000002,0.23390000000000002,0.23390000000000002,-76.53117189999999,3.3764813,987.16
,,0.0639,6.415100000000001,-0.0332,-0.032400000000000005,0.19499000000000002,1.0739800000000002,-3.7483,-3.7483,-3.7483,-76.531172,3.3764878,987.15
,,0.0614,6.4648,-0.0018000000000000002,0.048190000000000004,0.034530000000000005,0.9455600000000001,-1.6104,-1.6104,-1.6104,-76.531172,3.3764944,987.14
,,0.051800000000000006,6.537,-0.0811,-0.00076,0.055670000000000004,1.0101900000000001,-2.6484,-2.6484,-2.6484,-76.53117209999999,3.3765011,987.13
,,0.0419,6.5749,-0.0787,-0.013470000000000001,-0.005580000000000001,1.10661,-1.0414,-1.0414,-1.0414,-76.53117209999999,3.3765066999999997,987.12
,,0.0405,6.6166,-0.0441,-0.00834,0.09110000000000001,0.9574400000000001,2.1327000000000003,2.1327000000000003,2.1327000000000003,-76.53117209999999,3.3765142,987.11
,,0.038200000000000005,6.6646,-0.058,-0.04386,-0.07261000000000001,1.0677800000000002,4.6969,4.6969,4.6969,-76.5311722,3.3765212,987.11
,,0.032100000000000004,6.710500000000001,-0.0477,0.029810000000000003,0.041280000000000004,0.9532600000000001,1.1001,1.1001,1.1001,-76.5311722,3.3765281999999996,987.1
,,0.0296,6.760000000000001,0.0017000000000000001,-0.01246,0.06217,1.0029700000000001,0.2816,0.2816,0.2816,-76.5311722,3.3765362999999997,987.1
,,0.0172,6.8075,-0.0033,-0.017810000000000003,0.07789,0.97013,-0.6733,-0.6733,-0.6733,-76.5311722,3.3765424,987.1
,,0.0143,6.872,-0.0222,-0.035120000000000005,0.13313,0.9059300000000001,-0.7475,-0.7475,-0.7475,-76.5311722,3.3765495,987.1
,,-0.0017000000000000001,6.9316,-0.0451,-0.00126,0.06816000000000001,0.9618700000000001,-1.528,-1.528,-1.528,-76.5311724,3.3765568999999998,987.09
,,-0.0131,7.0071,-0.037000000000000005,0.006860000000000001,0.14691,1.0102,0.7729,0.7729,0.7729,-76.5311725,3.3765652999999998,987.08
,,-0.018500000000000003,7.0601,-0.0521,-0.015710000000000002,-0.0145,1.00401,0.3335,0.3335,0.3335,-76.53117259999999,3.3765718,987.07
,,-0.0221,7.128900000000001,-0.061900000000000004,-0.02358,0.04787,0.9452600000000001,0.251,0.251,0.251,-76.5311727,3.3765791999999997,987.0600000000001
,,-0.0177,7.193700000000001,-0.0734,0.014190000000000001,0.04243,1.0256800000000001,-1.3091000000000002,-1.3091000000000002,-1.3091000000000002,-76.5311728,3.3765866,987.0500000000001
,,-0.018000000000000002,7.256,-0.0713,0.022600000000000002,0.020730000000000002,1.0078900000000002,-1.6485,-1.6485,-1.6485,-76.5311729,3.3765940999999997,987.03
,,-0.029,7.3087,-0.046200000000000005,0.004580000000000001,0.04437000000000001,0.99465,1.2297,1.2297,1.2297,-76.531173,3.3766016999999997,987.02
,,-0.034300000000000004,7.3634,-0.06430000000000001,-0.020360000000000003,0.02397,0.9744,0.41540000000000005,0.41540000000000005,0.41540000000000005,-76.53117309999999,3.3766094,987.01
,,-0.0296,7.4093,-0.1198,-0.015050000000000001,0.029980000000000003,0.98006,-0.9926,-0.9926,-0.9926,-76.5311732,3.376617,986.99
,,-0.0456,7.460800000000001,-0.093,0.00932,0.016210000000000002,0.9926,-2.1181,-2.1181,-2.1181,-76.53117329999999,3.3766247,986.97
,,-0.046400000000000004,7.5014,-0.08020000000000001,0.019530000000000002,0.04377,0.9753200000000001,0.504,0.504,0.504,-76.5311735,3.3766327,986.96
,,-0.0468,7.5543000000000005,-0.08660000000000001,0.04007,0.03492,1.02769,0.9645,0.9645,0.9645,-76.5311736,3.3766407,986.95
,,-0.0545,7.597600000000001,-0.0772,0.03207,-0.028450000000000003,1.0399900000000002,1.2912000000000001,1.2912000000000001,1.2912000000000001,-76.5311737,3.3766487,986.9300000000001
,,-0.0594,7.6119,-0.07880000000000001,-0.0066500000000000005,0.02196,1.0262900000000001,0.47350000000000003,0.47350000000000003,0.47350000000000003,-76.53117379999999,3.3766512,986.9300000000001
,,-0.053500000000000006,7.683800000000001,-0.0969,0.015850000000000003,0.018910000000000003,1.0323600000000002,-0.229,-0.229,-0.229,-76.5311737,3.3766646,986.9
,,-0.0531,7.728400000000001,-0.0913,0.00202,0.05369,1.01569,-0.17450000000000002,-0.17450000000000002,-0.17450000000000002,-76.5311736,3.3766727,986.88
