0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-3.0159000000000002,0.06280000000000001,-3.3276000000000003,-0.13632000000000002,0.06697,5.21551,485.1687,485.1687,485.1687,108.89186579999999,34.2488756,3.84
,,-4.4633,2.4394,-1.4259000000000002,1.2688400000000002,-0.67076,-2.2438100000000003,-327.3388,-327.3388,-327.3388,108.891858,34.2488757,983.2
,,-4.7123,1.2246000000000001,-2.8942,-0.5759200000000001,1.5760600000000002,4.22147,50.7751,50.7751,50.7751,108.8918466,34.2488763,983.16
,,-5.7090000000000005,1.8840000000000001,0.025500000000000002,1.6283500000000002,-1.1341700000000001,-1.24835,247.60690000000002,247.60690000000002,247.60690000000002,108.8918351,0.0005225,983.14
,,-5.6433,0.9694,0.025500000000000002,0.7020000000000001,0.25774,1.03989,-352.3664,-352.3664,-352.3664,108.89182819999999,34.248877199999995,983.09
,,-6.2568,1.2515,-2.6481000000000003,0.16176000000000001,0.61602,0.9256700000000001,1.119,1.119,1.119,108.89181909999999,34.248877199999995,983.03
,,-6.583200000000001,1.3629,-2.6456,0.14372000000000001,0.40448,0.71896,-6.785200000000001,-6.785200000000001,-6.785200000000001,108.89181049999999,34.248877199999995,982.98
,,-6.9474,1.5468000000000002,-2.7135000000000002,0.06974000000000001,0.46428,0.93849,-14.770800000000001,-14.770800000000001,-14.770800000000001,108.89180049999999,34.2488771,3.83
,,-7.255000000000001,1.6401000000000001,-2.7313,0.16143000000000002,0.37707,0.9245800000000001,-23.9813,-23.9813,-23.9813,108.8917937,34.2488771,982.88
,,-7.7408,1.6931,-2.7487,0.25528,0.315,0.9088900000000001,4.619000000000001,4.619000000000001,4.619000000000001,108.89178199999999,0.0005225,982.86
,,-8.0088,1.7077,-2.7662,0.0,0.33829000000000004,0.9298700000000001,-29.7205,-29.7205,-29.7205,108.89177559999999,34.248876599999996,982.78
,,-8.442300000000001,1.7664000000000002,-2.7502,0.10548,0.40474000000000004,0.9534500000000001,5.9526,5.9526,5.9526,0.0016615,34.2488761,3.83
,,-8.760200000000001,1.7644000000000002,0.025500000000000002,0.22666000000000003,0.32018,0.8748,-10.946,-10.946,-10.946,108.8917551,34.2488756,3.83
,,-8.9677,1.7302000000000002,-2.7673,0.0,0.00136,0.9351400000000001,6.527500000000001,6.527500000000001,6.527500000000001,0.0016615,34.248875399999996,3.83
,,-9.3498,1.6965000000000001,0.025500000000000002,0.15977000000000002,0.35124000000000005,0.9602700000000001,-2.9371,-2.9371,-2.9371,108.89173799999999,34.2488739,982.6
,,-9.558200000000001,1.673,-2.7267,0.13252,0.30824,0.91178,-8.4155,-8.4155,-8.4155,108.89172699999999,34.2488726,982.5500000000001
,,-9.852400000000001,1.5873000000000002,-2.7349,0.12337000000000001,0.31714000000000003,0.9174700000000001,-34.1576,-34.1576,-34.1576,108.89171449999999,34.2488706,982.51
,,-10.0702,1.5059,-2.6966,0.16571000000000002,0.26899,0.9210900000000001,6.4721,6.4721,6.4721,108.89170419999999,34.2488686,982.49
,,-10.2368,1.4127,0.025500000000000002,0.1527,0.23966,0.9219100000000001,-21.349700000000002,-21.349700000000002,-21.349700000000002,108.8916962,34.248867,3.83
,,-10.3248,1.363,-2.6428000000000003,0.0,0.0009600000000000001,0.9397000000000001,-32.2546,-32.2546,-32.2546,108.8916903,34.2488658,3.83
,,-10.4608,1.1896,0.025500000000000002,0.12998,0.23486,1.0180500000000001,-16.1069,-16.1069,-16.1069,108.8916792,34.2488627,3.83
,,-10.510200000000001,1.1214,-2.4701,0.0,0.0007800000000000001,0.9573100000000001,6.5031,6.5031,6.5031,0.0016615,34.2488611,3.83
,,-10.013900000000001,1.0722,-2.29,0.17106000000000002,0.19597,0.9545300000000001,4.2207,4.2207,4.2207,108.8916768,34.2488595,982.48
,,-9.739,1.0656,-2.2165,0.13640000000000002,0.21257,0.9737000000000001,-11.9192,-11.9192,-11.9192,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.15798,0.17925000000000002,0.95781,-7.000100000000001,-7.000100000000001,-7.000100000000001,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.11746000000000001,0.17448000000000002,0.9703800000000001,-4.4968,-4.4968,-4.4968,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.16185000000000002,0.00071,0.97123,-9.5336,-9.5336,-9.5336,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.0,0.0006500000000000001,0.9484500000000001,-2.3801,-2.3801,-2.3801,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.0,0.0005700000000000001,0.94996,-12.7987,-12.7987,-12.7987,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.0,0.0006000000000000001,0.95845,6.5197,6.5197,6.5197,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.0,0.00054,0.9720700000000001,6.5041,6.5041,6.5041,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.15552000000000002,0.12914,0.9949800000000001,-17.7317,-17.7317,-17.7317,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.19823000000000002,0.11786,0.9766000000000001,-8.5546,-8.5546,-8.5546,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.21088,0.07085000000000001,0.9260100000000001,-29.2425,-29.2425,-29.2425,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.18597000000000002,0.00023,0.94937,-22.4767,-22.4767,-22.4767,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.0,6.000000000000001e-05,0.9752200000000001,-27.566200000000002,-27.566200000000002,-27.566200000000002,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.0,0.00014000000000000001,1.07616,-0.1082,-0.1082,-0.1082,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.0,5e-05,0.9962300000000001,6.553,6.553,6.553,108.8916806,0.0005225,982.5
,,-9.739,1.0656,-2.2165,0.0,7.000000000000001e-05,0.9769700000000001,6.553100000000001,6.553100000000001,6.553100000000001,108.8916806,0.0005225,982.5
,,-4.1000000000000005,1.0454,-0.7596,0.20645000000000002,0.023280000000000002,0.9844600000000001,-1.9747000000000001,-1.9747000000000001,-1.9747000000000001,108.89176479999999,34.2488497,983.45
,,-4.1000000000000005,1.0454,-0.7596,0.1975,-0.00043000000000000004,0.9698000000000001,3.0656000000000003,3.0656000000000003,3.0656000000000003,108.89176479999999,34.2488497,983.45
,,-4.1000000000000005,1.0454,-0.7596,0.18464000000000003,0.01743,0.97679,-1.725,-1.725,-1.725,108.89176479999999,34.2488497,983.45
,,-4.1000000000000005,1.0454,-0.7596,0.20825000000000002,5e-05,0.9657200000000001,-2.9681,-2.9681,-2.9681,108.89176479999999,34.2488497,983.45
,,-4.1000000000000005,1.0454,-0.7596,0.0,6.000000000000001e-05,0.9728600000000001,2.8535,2.8535,2.8535,108.89176479999999,34.2488497,983.45
,,-4.1000000000000005,1.0454,-0.7596,0.0,9e-05,0.9872900000000001,2.0999000000000003,2.0999000000000003,2.0999000000000003,108.89176479999999,34.2488497,983.45
,,-4.1000000000000005,1.0454,-0.7596,0.0,0.00011,0.99265,0.0073,0.0073,0.0073,108.89176479999999,34.2488497,983.45
,,-4.1000000000000005,1.0454,-0.7596,0.0,4e-05,0.97318,6.548100000000001,6.548100000000001,6.548100000000001,108.89176479999999,34.2488497,983.45
,,-2.8124000000000002,0.8214,-0.4465,0.18106000000000003,0.019610000000000002,0.9769500000000001,1.9323000000000001,1.9323000000000001,1.9323000000000001,108.89180809999999,34.248857099999995,984.12
,,-2.8124000000000002,0.8214,-0.4465,0.19928,0.02449,0.9776,1.0467,1.0467,1.0467,108.89180809999999,34.248857099999995,984.12
,,-2.8124000000000002,0.8214,-0.4465,0.18694000000000002,0.01382,0.9591600000000001,-0.9808,-0.9808,-0.9808,108.89180809999999,34.248857099999995,984.12
,,-2.8124000000000002,0.8214,-0.4465,0.19378,9e-05,0.9804600000000001,-0.9406,-0.9406,-0.9406,108.89180809999999,34.248857099999995,984.12
,,-2.8124000000000002,0.8214,-0.4465,0.0,6.000000000000001e-05,0.9806800000000001,-4.239,-4.239,-4.239,108.89180809999999,34.248857099999995,984.12
,,-2.8124000000000002,0.8214,-0.4465,0.0,5e-05,0.9879000000000001,3.9521,3.9521,3.9521,108.89180809999999,34.248857099999995,984.12
,,-2.8124000000000002,0.8214,-0.4465,0.0,0.0002,1.1467200000000002,0.0591,0.0591,0.0591,108.89180809999999,34.248857099999995,984.12
,,-2.8124000000000002,0.8214,-0.4465,0.0,0.00028000000000000003,1.09433,0.2812,0.2812,0.2812,108.89180809999999,34.248857099999995,984.12
,,-1.9776,0.6863,-0.1019,0.24364000000000002,-0.019010000000000003,0.9493800000000001,153.3323,153.3323,153.3323,108.8918403,34.248863,984.64
,,-1.9776,0.6863,-0.1019,1.1228500000000001,-0.76258,-0.5974700000000001,-171.0983,-171.0983,-171.0983,108.8918403,34.248863,984.64
,,-1.9776,0.6863,-0.1019,-2.24264,0.6440300000000001,4.54089,161.1028,161.1028,161.1028,108.8918403,34.248863,984.64
,,-1.9776,0.6863,-0.1019,1.6787900000000002,0.65127,-0.80364,463.541,463.541,463.541,108.8918403,34.248863,984.64
,,-1.9776,0.6863,-0.1019,2e-05,0.6525200000000001,-0.22742,-492.5348,-492.5348,-492.5348,108.8918403,34.248863,984.64
,,-1.9776,0.6863,-0.1019,0.00254,0.0029700000000000004,4.23881,416.1967,416.1967,416.1967,108.8918403,34.248863,984.64
,,-1.9776,0.6863,-0.1019,3.0000000000000004e-05,0.65031,-2.55758,6.0753,6.0753,6.0753,108.8918403,34.248863,984.64
,,-1.9776,0.6863,-0.1019,0.0,0.65519,2.6387500000000004,4.8773,4.8773,4.8773,108.8918403,34.248863,984.64
,,-1.9776,0.6863,-0.1019,-0.08633,0.17748000000000003,2.28948,377.5729,377.5729,377.5729,108.8918403,34.248863,984.64
,,-1.9776,0.6863,-0.1019,1.40928,-1.4055300000000002,-1.6541700000000001,-381.6941,-381.6941,-381.6941,108.8918403,34.248863,984.64
,,-1.9776,0.6863,-0.1019,-1.6660100000000002,0.8188500000000001,3.7103900000000003,97.0095,97.0095,97.0095,108.8918403,34.248863,984.64
,,-1.6927,0.3916,-0.9434,0.5518200000000001,0.6540100000000001,1.2664700000000002,349.5457,349.5457,349.5457,0.0016615,34.248863,984.64
,,-1.6927,0.3916,-0.9434,2e-05,0.65114,-1.0462900000000002,-317.75550000000004,-317.75550000000004,-317.75550000000004,0.0016615,34.248863,984.64
,,-1.6927,0.3916,-0.9434,2e-05,0.0008200000000000001,2.19728,-325.973,-325.973,-325.973,0.0016615,34.248863,984.64
,,-1.6927,0.3916,-0.9434,0.00253,0.00256,2.8702400000000003,0.1462,0.1462,0.1462,0.0016615,34.248863,984.64
,,-1.6927,0.3916,-0.9434,1e-05,0.65107,0.72226,0.9554,0.9554,0.9554,0.0016615,34.248863,984.64
,,-1.6666,1.2215,-1.298,0.53517,0.2554,1.7363700000000002,-246.10160000000002,-246.10160000000002,-246.10160000000002,108.8918758,34.2488688,984.76
,,-1.6666,1.2215,-1.298,0.22892,0.21502000000000002,0.7527100000000001,114.86670000000001,114.86670000000001,114.86670000000001,108.8918758,34.2488688,984.76
,,-1.6666,1.2215,-1.298,2.43224,-0.30518,0.11089,-36.0901,-36.0901,-36.0901,108.8918758,34.2488688,984.76
,,-1.6666,1.2215,-1.298,-1.3074000000000001,0.6550900000000001,2.3669100000000003,-259.9826,-259.9826,-259.9826,108.8918758,34.2488688,984.76
,,-1.6666,1.2215,-1.298,0.00254,3.0000000000000004e-05,2.71668,164.4206,164.4206,164.4206,108.8918758,34.2488688,984.76
,,-1.6666,1.2215,-1.298,4e-05,0.65002,0.26327,261.1741,261.1741,261.1741,108.8918758,34.2488688,984.76
,,-1.6666,1.2215,-1.298,0.0,0.00036,0.73155,5.7287,5.7287,5.7287,108.8918758,34.2488688,984.76
,,-1.6666,1.2215,-1.298,0.00255,0.0007700000000000001,1.29933,6.5109,6.5109,6.5109,108.8918758,34.2488688,984.76
,,-1.6666,1.2215,-1.298,-0.26197000000000004,0.21158000000000002,1.0424900000000001,0.1267,0.1267,0.1267,108.8918758,34.2488688,984.76
,,-1.6666,1.2215,-1.298,-0.22166000000000002,0.13001000000000001,1.223,27.529700000000002,27.529700000000002,27.529700000000002,108.8918758,34.2488688,984.76
,,-1.6666,1.2215,-1.298,0.25971,0.12731,0.8634200000000001,65.9668,65.9668,65.9668,108.8918758,34.2488688,984.76
,,-2.056,2.3850000000000002,-1.7175,0.47944000000000003,0.00014000000000000001,0.68915,-2.8601,-2.8601,-2.8601,0.0016615,34.2488688,984.76
,,-2.056,2.3850000000000002,-1.7175,0.0,0.0006000000000000001,0.9270200000000001,-44.291000000000004,-44.291000000000004,-44.291000000000004,0.0016615,34.2488688,984.76
,,-2.056,2.3850000000000002,-1.7175,0.0,0.0008600000000000001,1.09783,-32.107,-32.107,-32.107,0.0016615,34.2488688,984.76
,,-2.056,2.3850000000000002,-1.7175,0.0,0.00062,1.0603200000000002,6.5318000000000005,6.5318000000000005,6.5318000000000005,0.0016615,34.2488688,984.76
,,-2.056,2.3850000000000002,-1.7175,0.0,0.00036,0.9699000000000001,6.5345,6.5345,6.5345,0.0016615,34.2488688,984.76
,,-2.1073,2.7960000000000003,-1.7573,0.16215000000000002,0.12921000000000002,1.0096800000000001,-0.19820000000000002,-0.19820000000000002,-0.19820000000000002,108.8918861,34.2488818,983.8100000000001
,,-2.1073,2.7960000000000003,-1.7573,0.21056000000000002,0.12239000000000001,0.9834100000000001,2.8532,2.8532,2.8532,108.8918861,34.2488818,983.8100000000001
,,-2.1073,2.7960000000000003,-1.7573,0.15759,0.13809000000000002,0.9881900000000001,-2.8652,-2.8652,-2.8652,108.8918861,34.2488818,983.8100000000001
,,-2.1073,2.7960000000000003,-1.7573,0.17219,0.0005200000000000001,0.9638500000000001,2.732,2.732,2.732,108.8918861,34.2488818,983.8100000000001
,,-2.1073,2.7960000000000003,-1.7573,0.0,0.0005,0.9876600000000001,1.4499,1.4499,1.4499,108.8918861,34.2488818,983.8100000000001
,,-2.1073,2.7960000000000003,-1.7573,0.0,0.00047000000000000004,0.96174,0.8373,0.8373,0.8373,108.8918861,34.2488818,983.8100000000001
,,-2.1073,2.7960000000000003,-1.7573,0.0,0.0004900000000000001,0.9811900000000001,0.0078000000000000005,0.0078000000000000005,0.0078000000000000005,108.8918861,34.2488818,983.8100000000001
,,-2.1073,2.7960000000000003,-1.7573,0.0,0.0004,0.9487300000000001,6.5394000000000005,6.5394000000000005,6.5394000000000005,108.8918861,34.2488818,983.8100000000001
,,-1.6037000000000001,3.1967000000000003,-1.3877000000000002,0.18446,0.12511,0.95845,2.6584000000000003,2.6584000000000003,2.6584000000000003,108.89189569999999,34.248889399999996,983.75
,,-1.5436,3.1953,-1.3292000000000002,0.17475000000000002,0.13793000000000002,0.9924200000000001,-2.8226,-2.8226,-2.8226,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.19108000000000003,0.10566,0.9635900000000001,-0.3617,-0.3617,-0.3617,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.17962,0.0004900000000000001,0.97535,1.0338,1.0338,1.0338,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.0,0.00045000000000000004,0.9845,3.2307,3.2307,3.2307,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.0,0.00045000000000000004,0.9554,-5.9387,-5.9387,-5.9387,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.0,0.0004,0.95781,0.0016,0.0016,0.0016,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.0,0.0004900000000000001,0.98845,0.0046,0.0046,0.0046,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.1967,0.12453000000000002,0.9879800000000001,0.7458,0.7458,0.7458,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.20538,0.11780000000000002,0.9726600000000001,0.47000000000000003,0.47000000000000003,0.47000000000000003,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.19330000000000003,0.12575,0.9904200000000001,0.7819,0.7819,0.7819,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.18942,0.00048000000000000007,0.9567300000000001,-1.5768,-1.5768,-1.5768,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.0,0.00047000000000000004,0.9621000000000001,1.2591,1.2591,1.2591,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.0,0.0005,0.9782100000000001,1.1591,1.1591,1.1591,108.89189689999999,34.248889999999996,3.84
,,-1.5436,3.1953,-1.3292000000000002,0.0,0.00048000000000000007,0.9732000000000001,6.5529,6.5529,6.5529,108.89189689999999,34.248889999999996,3.84
,,-1.0979,2.1877,-0.5719000000000001,0.0,0.00045000000000000004,0.9830200000000001,0.0014,0.0014,0.0014,108.89190669999999,34.2488914,984.28
,,-1.0706,2.1192,-0.5339,0.22125000000000003,0.13073,0.9669000000000001,1.0115,1.0115,1.0115,108.89190699999999,34.248891199999996,984.32
,,-1.0706,2.1192,-0.5339,0.19399000000000002,0.11290000000000001,0.96523,0.186,0.186,0.186,108.89190699999999,34.248891199999996,984.32
,,-1.0706,2.1192,-0.5339,0.19339,0.11933,0.9631500000000001,-0.2011,-0.2011,-0.2011,108.89190699999999,34.248891199999996,984.32
,,-1.0706,2.1192,-0.5339,0.19829000000000002,0.00047000000000000004,0.9615800000000001,-2.3547000000000002,-2.3547000000000002,-2.3547000000000002,108.89190699999999,34.248891199999996,984.32
,,-1.0706,2.1192,-0.5339,0.19462000000000002,0.00045000000000000004,0.9829600000000001,2.3487,2.3487,2.3487,108.89190699999999,34.248891199999996,984.32
,,-1.0706,2.1192,-0.5339,0.0,0.0005,0.9890700000000001,4.6086,4.6086,4.6086,108.89190699999999,34.248891199999996,984.32
,,-1.0706,2.1192,-0.5339,0.0,0.0005,0.96059,0.015300000000000001,0.015300000000000001,0.015300000000000001,108.89190699999999,34.248891199999996,984.32
,,-1.0706,2.1192,-0.5339,0.0,0.0004900000000000001,0.9656500000000001,6.5499,6.5499,6.5499,108.89190699999999,34.248891199999996,984.32
,,-0.8268000000000001,1.6272,-0.3296,0.18251,0.12751,0.9784600000000001,3.3192000000000004,3.3192000000000004,3.3192000000000004,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.22035000000000002,0.13952,0.9692500000000001,-1.572,-1.572,-1.572,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.18823,0.11412000000000001,0.96167,-1.4080000000000001,-1.4080000000000001,-1.4080000000000001,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.19684000000000001,0.0004900000000000001,0.9714300000000001,2.8407,2.8407,2.8407,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.0,0.0005200000000000001,0.9745900000000001,-2.8977,-2.8977,-2.8977,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.0,0.00042,0.95642,-0.7759,-0.7759,-0.7759,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.0,0.0004900000000000001,0.9932500000000001,0.0021000000000000003,0.0021000000000000003,0.0021000000000000003,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.0,0.00054,0.9867600000000001,0.0074,0.0074,0.0074,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.19219000000000003,0.12457000000000001,0.9708600000000001,-0.5423,-0.5423,-0.5423,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.19404000000000002,0.12509,0.9682200000000001,-0.8066,-0.8066,-0.8066,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.20546,0.13282000000000002,0.9700900000000001,-0.8423,-0.8423,-0.8423,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.18296,0.00046,0.9636800000000001,-3.0982000000000003,-3.0982000000000003,-3.0982000000000003,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.0,0.00046,0.9639800000000001,0.9647,0.9647,0.9647,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.0,0.0004900000000000001,0.9712200000000001,-0.6215,-0.6215,-0.6215,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.0,0.00045000000000000004,0.9553200000000001,6.5521,6.5521,6.5521,108.89191009999999,34.248887499999995,984.65
,,-0.8268000000000001,1.6272,-0.3296,0.0,0.00048000000000000007,0.9754900000000001,6.546200000000001,6.546200000000001,6.546200000000001,108.89191009999999,34.248887499999995,984.65
,,-0.47950000000000004,0.9195000000000001,-0.1275,0.18722000000000003,0.11574000000000001,0.9783100000000001,-2.2216,-2.2216,-2.2216,108.8919155,34.2488792,985.1700000000001
,,-0.47950000000000004,0.9195000000000001,-0.1275,0.20307000000000003,0.10926000000000001,0.96857,3.3993,3.3993,3.3993,108.8919155,34.2488792,985.1700000000001
,,-0.47950000000000004,0.9195000000000001,-0.1275,0.18760000000000002,0.12944,0.9540700000000001,-4.0722000000000005,-4.0722000000000005,-4.0722000000000005,108.8919155,34.2488792,985.1700000000001
,,-0.47950000000000004,0.9195000000000001,-0.1275,0.17495000000000002,0.00037000000000000005,0.9570700000000001,-4.333,-4.333,-4.333,108.8919155,34.2488792,985.1700000000001
